total_movement,avg_speed,n_events,mean_dt,idle_ratio,turn_angle_mean,speed_std,speed_max,dist_std,efficiency_sub,turn_angle_std,vh_ratio,dir_change_rate,xy_corr,accel_cv,step_autocorr,userId,gameId,is_bot,bot_type
23762.097977445803,0.13225425213881076,11219,16.043858085220183,0.01693555575363223,0.1672631396758049,0.08552994897103405,0.4419417382415922,1.36796183262351,0.7881983479501409,0.4670468584373988,1.7793160450459757,0.010072198948212853,-0.026559276006568013,2.3681366231159755,0.9470340954068661,-2,csgo_smooth_44,1,smooth
22208.654733530435,0.12818643651690792,10801,16.664814814814815,0.01657253957966855,0.1557919769914577,0.08457677734007012,0.4419417382415922,1.3529281330191814,0.803128142892592,0.42683260747435176,1.8075593711673543,0.009165817979816684,0.022716052660581226,2.3154817937615744,0.9499538607680462,-2,csgo_smooth_45,1,smooth
20913.16960462673,0.12989023015107368,10036,17.934828101644246,0.014149063371861299,0.1476342541766469,0.08391064615747207,0.4419417382415922,1.3437564597070006,0.773370682973743,0.4506311913078431,2.2248745422487453,0.008868074930251097,-0.026296377507048427,2.3570253827298426,0.9465301935306683,-2,csgo_smooth_46,1,smooth
24120.608793687585,0.1441908668946681,10438,17.244802146210596,0.009580379383023568,0.13481255709607995,0.09175455173061567,0.4419417382415922,1.468125661837876,0.779064360166733,0.40175048557306114,1.9613326051338067,0.009388771795363097,0.017979615234660712,2.4087747988212023,0.9521109332642635,-2,csgo_smooth_47,1,smooth
24742.221760225508,0.14018323387789064,11016,16.33953699500681,0.012073347857661584,0.15446025233538244,0.09244607771958496,0.39528470752104744,1.4791067327037932,0.7705257840545601,0.4422082562134122,1.9318658280922432,0.008896151053013798,0.11750806632321742,2.444273569951554,0.9506289883232626,-2,csgo_smooth_48,1,smooth
24711.70889199325,0.138365285347822,11155,16.13537744306975,0.008516360376512775,0.14713100183277847,0.0880232131407609,0.4419417382415922,1.4081808889956648,0.766229230595899,0.42463780410157925,1.6354040168145727,0.011385029134917077,0.06326095939900254,2.3708567415604813,0.9505155565538633,-2,csgo_smooth_49,1,smooth
21825.06391156416,0.13085376608972396,10406,17.296395963479096,0.015471843167403422,0.1648272829807705,0.08701750324274427,0.4419417382415922,1.3907148887537362,0.767527934411817,0.4612957764389825,1.6443157894736842,0.008937151643282721,0.08413998057981688,2.3488023398749616,0.9475736339355929,-2,csgo_smooth_50,1,smooth
21651.930790181694,0.12908826489324926,10460,17.207189979921598,0.01615678776290631,0.16501238996184167,0.0916928875374568,0.4375,1.4673000569560817,0.8110802575218327,0.4672208867609286,1.7717160424818335,0.010707456978967494,-0.04643082531603574,2.439304558832453,0.9498414049452046,-2,csgo_smooth_51,1,smooth
20651.69878489524,0.14171710589371594,9082,19.81962338949455,0.013763488218454085,0.17196200492879,0.09385993907684091,0.4419417382415922,1.501111167865205,0.7992876808999901,0.4545958612661653,1.7647397512666974,0.008698524554062982,-0.10110585877305792,2.3516765485297477,0.9503121049804848,-2,csgo_smooth_52,1,smooth
23649.79270014722,0.1327349462118467,11123,16.18171192231613,0.013665378045491325,0.1687673236288646,0.086411401823911,0.4419417382415922,1.3822789553680224,0.7638402398935543,0.4337854519770791,1.9082871751171708,0.009260091701878989,0.013043393570128426,2.2767331890222726,0.9459757099322506,-2,csgo_smooth_53,1,smooth
21827.215081280665,0.12783408640989505,10650,16.901117475819326,0.01887323943661972,0.17224551802437552,0.08173464646283662,0.4192627457812106,1.3079044825994475,0.7721492946932051,0.4718553793821426,1.579565351735503,0.009577464788732394,0.1288107967408746,2.170442763223849,0.9471973608054411,-2,csgo_smooth_54,1,smooth
24005.892987107312,0.1383178604336781,10836,16.610613751730504,0.006644518272425249,0.1307143316619138,0.0917437294491994,0.4419417382415922,1.467651265687846,0.7925657631767824,0.40094253294687404,1.5807521076063276,0.008305647840531562,0.08794014194553872,2.3629952774191554,0.9545067002950772,-2,csgo_smooth_55,1,smooth
22017.136705576806,0.13915080065435523,9866,18.244602128737963,0.009730387188323536,0.15127590198068533,0.08906880524295957,0.4192627457812106,1.4234353666474349,0.7733937100405693,0.4294511719725711,2.2063492063492065,0.010439894587472126,0.03302379402320406,2.252088076417171,0.9465267746535688,-2,csgo_smooth_56,1,smooth
23830.532915839354,0.1348527127107076,11036,16.30946986859991,0.015132294309532439,0.16599522107574666,0.08820918344317517,0.40019526483955303,1.4112841555244706,0.7762948752304077,0.4438344114221097,1.71249498596069,0.010148604566872055,0.0030656705633656947,2.3283240614857945,0.9489143922609795,-2,csgo_smooth_57,1,smooth
22126.83869119696,0.1307628863019749,10553,17.05562926459439,0.018667677437695443,0.170213940906667,0.08774998664107068,0.4419417382415922,1.4030430493570223,0.7733205792750475,0.46222841360994293,1.9620677276534642,0.008528380555292333,-0.047266630840488724,2.228357309890081,0.9457386259477507,-2,csgo_smooth_58,1,smooth
22841.6018474174,0.12930380265469185,11027,16.323598766551786,0.014509839484900698,0.17956788664520448,0.08805441711052762,0.45069390943299864,1.409085106212268,0.786081555004764,0.46178997098013497,1.6190287019565002,0.009068649678062937,-0.013129288724352591,2.270790056402855,0.9488805865205854,-2,csgo_smooth_59,1,smooth
23074.18618914478,0.1283816992670533,11222,16.039746903128062,0.013812154696132596,0.16798881329882315,0.08407010453015847,0.4375,1.3451652175427455,0.7920613258322774,0.4499150978136657,2.197249366630474,0.008376403493138477,-0.055513255757470965,2.231834757720152,0.941971078114937,-2,csgo_smooth_60,1,smooth
21330.52080542621,0.12669742934611605,10502,17.244262451195123,0.012378594553418396,0.16347268549395425,0.08420864424426822,0.4375,1.3473124684789144,0.7871598917714664,0.4339752486503607,1.9148099606815203,0.010093315558941154,0.026041415066860817,2.316581156416788,0.9436531008400305,-2,csgo_smooth_61,1,smooth
22289.128552751405,0.12630748494232077,11005,16.356143220647038,0.017264879600181735,0.17328151893230118,0.08370083776041597,0.4375,1.340807667174279,0.7696233015881274,0.45491852596703664,1.791532033426184,0.009359382099045889,0.015675013407032243,2.2478686595446207,0.9470395939112743,-2,csgo_smooth_62,1,smooth
22919.860818531917,0.13460309237223825,10627,16.937229437229437,0.014114990119506916,0.16469308863210413,0.08805902385513344,0.4419417382415922,1.408192991832473,0.7840408865031759,0.44227046815908116,1.7785488958990536,0.00922179354474452,-0.007436646065379435,2.3407521063362426,0.9525635600794156,-2,csgo_smooth_63,1,smooth
18668.872318865026,0.1288303652110471,9029,19.935755427558707,0.020268025251965888,0.1952682669068869,0.0857008069290299,0.4375,1.3710768444853016,0.7871406507801126,0.5353290740967537,1.705807921042642,0.010743160925905416,-0.12305027596571753,2.3066934542711923,0.9489061256983398,-2,csgo_smooth_64,1,smooth
23132.37304579976,0.13014343601216463,11099,16.21769688232114,0.015406793404811244,0.14941843075686626,0.08510691718022736,0.4375,1.3618251490335977,0.8092417733443383,0.4172315589795663,1.8350824587706147,0.009370213532750698,-0.035525187530517546,2.3026557602278706,0.9503372200355993,-2,csgo_smooth_65,1,smooth
22475.848565117165,0.12621901573363975,11093,16.22610890732059,0.017488506265212297,0.16823741916194881,0.08383263207729429,0.40019526483955303,1.3425687941649553,0.7937047629349995,0.4506805556556598,1.843261231281198,0.008383665374560534,-0.03775798578011347,2.2910184159920695,0.9469951555110759,-2,csgo_smooth_66,1,smooth
21727.00579934456,0.12459272421035011,10872,16.55569864777849,0.016280353200883002,0.1624226074704868,0.07834132036055579,0.4375,1.2529931140316155,0.7948577900987912,0.4571206436347754,1.8132247992863515,0.008922001471670346,0.030917079944327363,2.32521251614419,0.9453949277134419,-2,csgo_smooth_67,1,smooth
22204.213369786747,0.1302022849784331,10634,16.925703000094046,0.020406244122625542,0.19449867512492536,0.08242619891471403,0.4192627457812106,1.3173986058197935,0.7875547379057382,0.49161393891030714,1.7987265270882797,0.010438217039684032,0.05442196809161036,2.196459502645959,0.9456814186202787,-2,csgo_smooth_68,1,smooth
23566.151298048015,0.13583283007832112,10833,16.614937223042837,0.0134773377642389,0.15758513173935565,0.08754748832898801,0.4192627457812106,1.3999149632810188,0.7981931036677096,0.4389435149262107,2.0023413981491807,0.00784639527370073,0.04529940368459831,2.2612240312054266,0.9506826620416742,-2,csgo_smooth_69,1,smooth
20404.292110953087,0.1220788000164577,10429,17.25891829689298,0.016204813500815034,0.1748352337295724,0.0841922055502144,0.4419417382415922,1.3462744908759214,0.7718286152790177,0.46776876876044443,2.16517303184889,0.009013328219388245,-0.014706666049158757,2.31152058224603,0.9429707677413498,-2,csgo_smooth_70,1,smooth
23704.83380376944,0.1381750961179812,10696,16.827956989247312,0.012154076290201944,0.15585936281610177,0.08759623095042873,0.40019526483955303,1.400880979303393,0.8000631834966071,0.4361975843813459,1.9396597273591885,0.009536275243081526,0.16965810842200152,2.2453766423581762,0.9475348456733796,-2,csgo_smooth_71,1,smooth
22278.1404426234,0.13571264155576548,10234,17.58790188605492,0.013777604064881767,0.15775510087141215,0.0888293722700219,0.4192627457812106,1.4219746328579603,0.7827908058136479,0.4442236354779582,1.6507425485512515,0.0080125073285128,-0.008276006622720718,2.3531901964562323,0.9512308577976659,-2,csgo_smooth_72,1,smooth
23421.28342755897,0.140116181582788,10427,17.26213312871667,0.012947156420830537,0.15791686011681563,0.08930095928440704,0.4550068680800324,1.4287449866385058,0.8181200461727602,0.4373488722078105,1.8215811965811965,0.009398676512899204,-0.0314374996266852,2.3212783447380767,0.953163473836472,-2,csgo_smooth_73,1,smooth
21871.13427896993,0.12705406790554502,10740,16.759661048514758,0.018342644320297953,0.17139543104619723,0.08518911950507833,0.4375,1.3632656861515442,0.7936791448684626,0.4821779358501983,1.7751759014951627,0.010521415270018621,-0.04519133785595785,2.317253096651506,0.9469929550504981,-2,csgo_smooth_74,1,smooth
23956.13950234489,0.13753406202034565,10862,16.571126047325293,0.01767630270668385,0.16797024090385032,0.0964336596592682,0.4419417382415922,1.5441617237449696,0.785924861606708,0.4607220278330212,1.7342650311683088,0.010127048425704291,0.0077062038805561445,2.4095896872937725,0.9539922344363856,-2,csgo_smooth_75,1,smooth
22359.399816409586,0.13114615540846672,10640,16.917097471566876,0.020394736842105264,0.1673894225572663,0.08736830528607786,0.4419417382415922,1.3967570685239326,0.7689570185576073,0.4597884443494055,1.4612205670350793,0.008834586466165414,-0.018041807626034887,2.3087570646752495,0.9487684557804723,-2,csgo_smooth_76,1,smooth
23860.24940957028,0.148508946768816,10015,17.971739564609546,0.014178731902146779,0.1504665943324174,0.09615263427254683,0.4419417382415922,1.5382336036528712,0.7983655444536305,0.44129960824368947,1.826122532474174,0.009585621567648528,0.0012563832622063038,2.4487973056484282,0.9542516085932815,-2,csgo_smooth_77,1,smooth
22946.340519246623,0.1321491582361809,10842,16.601881745226454,0.01752444198487364,0.17083292792595692,0.08911894240951647,0.4419417382415922,1.4268637383015015,0.7811681992148459,0.46546900943752284,1.9101704233095107,0.008208817561335548,-0.05655060712628529,2.3667987528983123,0.9483066335315171,-2,csgo_smooth_78,1,smooth
22611.142899006823,0.13151978026106914,10728,16.778129952456418,0.02302386278896346,0.17204826189240938,0.09041906292101792,0.4419417382415922,1.446312644191338,0.8008900131340835,0.46983859028865627,1.5780117191379481,0.008109619686800894,-0.005908843503314466,2.3670954722194435,0.9540351436026566,-2,csgo_smooth_79,1,smooth
22081.571047677156,0.13065125184016915,10549,17.062571103526736,0.019433121622902644,0.15800605602281736,0.08560044277096689,0.4192627457812106,1.36908603037291,0.785949088508558,0.4590702551683485,1.735918945418891,0.009005592947198786,0.006364271325708614,2.3788451374994026,0.9498769381109801,-2,csgo_smooth_80,1,smooth
23828.760654411177,0.13748053344159195,10816,16.641701340730467,0.01257396449704142,0.15399326168903146,0.08259708347710575,0.40019526483955303,1.32062989926213,0.7822748661231321,0.4298591137492932,1.5876249405045217,0.00952292899408284,-0.09310812757427557,2.2474187353484885,0.9527195896664769,-2,csgo_smooth_81,1,smooth
22872.499906706726,0.1397712451055634,10214,17.622441985704494,0.019385157626786765,0.18545183121647812,0.09171030486708283,0.4419417382415922,1.466884043404656,0.8060550483997355,0.4933872385056631,2.0364667747163696,0.009790483649892304,0.016591032895480397,2.299486953508863,0.9470397114090892,-2,csgo_smooth_82,1,smooth
20855.801476754677,0.12031948701493174,10819,16.63745609169902,0.01451150753304372,0.1641012395552394,0.08328261381316515,0.4550068680800324,1.331858182545296,0.7618753551107361,0.44027214523122243,2.0210793650793653,0.009612718365837878,-0.016370784162496335,2.280499150799922,0.9436598729826644,-2,csgo_smooth_83,1,smooth
21873.2414173352,0.13091873205508595,10425,17.265253261703762,0.01553956834532374,0.15666478454033186,0.08517761446641557,0.4419417382415922,1.3619213564989006,0.8010909772729254,0.44085030838733325,1.4278910268622595,0.010647482014388488,0.02370701218449648,2.386740805079902,0.9536292003617695,-2,csgo_smooth_84,1,smooth
22266.814360309007,0.13552932351783736,10241,17.5759765625,0.014939947270774339,0.16530133937388677,0.09155721751522776,0.40019526483955303,1.465406282043742,0.7966969866066347,0.44297787344849643,1.7391397849462367,0.009569377990430622,-0.00879749532865478,2.227156905470638,0.949535102298678,-2,csgo_smooth_85,1,smooth
22626.355673045295,0.13538820972735685,10429,17.259014192558496,0.016204813500815034,0.1838642638637124,0.09268879380184558,0.4419417382415922,1.4822998405838061,0.7831313264029492,0.48204411770984296,2.0520271853761427,0.00891744174896922,-0.08663378963432417,2.3824222018687435,0.9460419964850987,-2,csgo_smooth_86,1,smooth
24395.226741001577,0.1432438064171197,10626,16.93844705882353,0.016186711838885752,0.16050620146973016,0.0976939118722713,0.4419417382415922,1.5629193589205064,0.8002640628495937,0.44583694379294536,1.8002227622519238,0.010540184453227932,0.04906093727191447,2.243302002562125,0.9540453872394528,-2,csgo_smooth_87,1,smooth
22514.89089660702,0.1374999554340254,10204,17.639615799274722,0.014504116032928263,0.16791473136666718,0.08352434648573294,0.4375,1.3356454044023411,0.8138288693652441,0.4575766580746644,1.6874031208019014,0.010290082320658565,0.018062881496859133,2.2435983437948557,0.951157171457368,-2,csgo_smooth_88,1,smooth
22753.769794486943,0.141064437048969,10068,17.878414622032384,0.010230433055224473,0.141100283053085,0.091965616622473,0.39528470752104744,1.4713283266852613,0.8256203788566226,0.3950735481425405,1.9059781396386348,0.008839888756456098,0.0612919311215318,2.342948697122126,0.9551512263715909,-2,csgo_smooth_89,1,smooth
25850.763007496607,0.1437529255914068,11232,16.024663876769655,0.01753917378917379,0.14574485269507462,0.09409990419991468,0.4375,1.505797909765806,0.7992821695044358,0.4158204923949479,1.8406362837903776,0.008814102564102564,-0.04857110408443193,2.3206965524206398,0.954521512286763,-2,csgo_smooth_90,1,smooth
25347.341561783604,0.14581401591449467,10852,16.586766196663902,0.013822336896424621,0.15559890856478897,0.0974496164637228,0.4192627457812106,1.5588780859461346,0.7683715960679697,0.44341960839655636,1.682510211659859,0.010781422779211205,0.013794293629456868,2.2619548734415202,0.9521822202343799,-2,csgo_smooth_91,1,smooth
23108.195220872538,0.13077802971388225,11036,16.309560489352062,0.021022109459949256,0.1853095805882742,0.08861298052086407,0.4375,1.4173153943462238,0.7799228907525918,0.4922303026610608,1.5490749756572542,0.009967379485320768,-0.016374702183731646,2.2592192200525543,0.948940096056035,-2,csgo_smooth_92,1,smooth
22950.48715449722,0.13002834169681915,11021,16.332214156079853,0.016604663823609474,0.1637325492547276,0.08758331254055332,0.4419417382415922,1.4005184799694144,0.7683755799257079,0.4531836852234332,1.9017417022674992,0.009618001996189094,0.023141031862518525,2.3966169849631203,0.9484959648059985,-2,csgo_smooth_93,1,smooth
23244.453692754585,0.14052806745374885,10314,17.45098419470571,0.010859026565832848,0.14845117110413703,0.09371010314395128,0.4419417382415922,1.4985754893107583,0.8032429501940653,0.42017283004675104,1.7610343753245405,0.009404692650765949,0.07438797463943882,2.3192802108315833,0.9519091400842103,-2,csgo_smooth_94,1,smooth
