total_movement,avg_speed,n_events,mean_dt,idle_ratio,turn_angle_mean,speed_std,speed_max,dist_std,efficiency_sub,turn_angle_std,vh_ratio,dir_change_rate,xy_corr,accel_cv,step_autocorr,userId,gameId,source_file,is_bot,bot_type
120537.60180374046,1.1001715648055703,6205,29.016927293245203,0.0,0.3403448913687857,1.7890415408129885,18.615880865759838,33.22728530641805,0.6497394448025469,0.5970557254598734,0.21450391937290034,0.06398066075745366,-0.009075465154270747,2.055144446168831,0.8163421871771573,-1,bot_292,synthetic_bot_292,1,stitch
105916.3512800135,1.0102477652316624,5582,32.255913978494625,0.0,0.3512897198942794,1.6566132323813034,26.83325886307591,36.56066714517661,0.6424896823794193,0.6148197757602653,0.20133024287009976,0.06431386599785023,0.14515314130732848,2.0931306291980696,0.8040783320246438,-1,bot_293,synthetic_bot_293,1,stitch
109361.92385644307,1.0905988258237922,5704,31.580803649763116,0.0,0.3525588533051288,1.9897025453005617,23.006708629773808,35.65855215772784,0.6515786226275877,0.5970776419365111,0.2587675827201281,0.0629382889200561,0.16032075671893745,2.2066078966251026,0.8331145196816239,-1,bot_294,synthetic_bot_294,1,stitch
103005.0873565863,0.9203286293604607,6503,27.696983687288398,0.0,0.339842736755706,1.5058931679391006,17.846816963807438,26.858961366642774,0.6469284142337373,0.5776354098772996,0.2991816658323721,0.059203444564047365,0.12594998917914327,2.1025199372577306,0.7983091582147972,-1,bot_295,synthetic_bot_295,1,stitch
94790.00650405488,0.8968387952426072,6164,29.205906214505923,0.0,0.3598797912299284,1.5546948015463258,20.385733369197194,26.125672966493756,0.6187837270498155,0.5901727174712581,0.29848078641644327,0.06018818948734588,0.1109168168167817,2.342736547071873,0.8132450699048106,-1,bot_296,synthetic_bot_296,1,stitch
94992.57348691112,0.933683526935477,5824,30.845955692941782,0.0,0.35853795794651827,1.6587886808072958,28.762074759037194,27.76877896909746,0.626708057628576,0.582937195018724,0.29629235408905447,0.06404532967032966,-0.03321324050679368,2.213790957857785,0.816487307995505,-1,bot_297,synthetic_bot_297,1,stitch
91676.05094770572,0.8901932615734182,5650,31.868094900849858,0.0,0.3424515885046453,1.4547831788178878,26.990616586934635,28.445595251091714,0.6293541998454433,0.5826161652791513,0.2641389026020156,0.05787610619469027,0.11349143001685982,2.1388369105099163,0.7784519801759884,-1,bot_298,synthetic_bot_298,1,stitch
117733.82099885376,1.0620091290548137,6520,27.60233200368211,0.0,0.3454981028290854,1.7978610127375474,21.714755634012967,30.680372843091046,0.6200267873070106,0.5982686723229521,0.2217858391125991,0.06656441717791411,0.029345659379443566,2.176250018648577,0.810973817672964,-1,bot_299,synthetic_bot_299,1,stitch
95486.51029366828,0.9070090129996136,6116,29.44062806673209,0.0,0.3364041041178801,1.563045221759523,23.000603856807277,26.015216253730166,0.6478002859133907,0.5767275178128695,0.25314884832177403,0.05935251798561151,-0.06229520539523135,2.1416125620183606,0.8046235698259445,-1,bot_300,synthetic_bot_300,1,stitch
114895.47723510858,1.1530605482728549,5806,31.01240523776706,0.0,0.36248083197385395,1.9534154867234361,24.644725602043128,34.15957076270712,0.6323417734058308,0.6126323194335583,0.23381636098097605,0.06768859800206682,0.06763962372728109,2.108483737962312,0.7963754446086541,-1,bot_301,synthetic_bot_301,1,stitch
103285.72413710169,1.0197153629425715,5620,32.04504183727968,0.0,0.3372972949038562,1.743082349301354,22.12398219659594,31.84285506031849,0.6129732578195912,0.5745967942291769,0.2793274537329747,0.05907473309608541,0.12016938404950131,2.261203113414955,0.818596297843865,-1,bot_302,synthetic_bot_302,1,stitch
99893.15743454627,1.0435033306374288,5250,34.29820884146341,0.0,0.351249450051628,1.7388512220851693,21.17663807123312,32.853293272215254,0.6440637490789085,0.586347823854644,0.22911686731279066,0.06666666666666667,-0.04398091861721844,2.216791870469576,0.8040996608364218,-1,bot_303,synthetic_bot_303,1,stitch
132665.22644284062,1.2295372822634711,6062,29.7,0.0,0.3475012311195565,2.090161683446684,27.0625,36.3974596952876,0.6425990218142515,0.6041050766915507,0.21643517578965313,0.0653249752556912,0.04134368380434559,2.1850718913308773,0.8154425543884445,-1,bot_304,synthetic_bot_304,1,stitch
120067.8728343476,1.0597293341861491,6251,28.09284456539139,0.0,0.33462973765537984,1.741877316288612,16.93504090415019,33.04816548719751,0.6121025223113558,0.5797090717706372,0.23906822084328921,0.05871060630299152,-0.07575534031395376,2.085194768956944,0.7861120027434534,-1,bot_305,synthetic_bot_305,1,stitch
87316.70761290305,1.006371934889989,5000,36.00660132026405,0.0,0.3383600693873812,1.7682802993999516,20.68963368037856,31.060120779960144,0.6399797403523638,0.5816483937189625,0.22184665306423462,0.0552,-0.07585699629874294,2.3246718367739403,0.803003355812753,-1,bot_306,synthetic_bot_306,1,stitch
100610.10856758697,1.007835794166252,5728,31.434858539993016,0.0,0.32711355590846125,1.6841292118018119,24.909837414162304,29.746133398460792,0.6444108801982514,0.5795562940372727,0.22856618718233712,0.059881284916201115,0.03878308670014678,2.2192902112567667,0.8242641430931205,-1,bot_307,synthetic_bot_307,1,stitch
99928.41976953493,0.9423775657623829,5756,31.287328350425863,0.0,0.3532337146079588,1.7070765400037557,22.18689397961801,34.28018287815942,0.6479356653695018,0.5874653755491636,0.2886737246493344,0.06289089645587213,0.14316747757727613,2.213151932877892,0.8465246968080986,-1,bot_308,synthetic_bot_308,1,stitch
94368.42638904427,1.0421738500598987,5138,35.0440031152648,0.0,0.3579336987898202,1.715161075991659,16.61904761904762,30.89621658809404,0.6170766574846704,0.6061006185921523,0.21585325535529032,0.06344881276761385,0.17142716203735364,2.138860175871398,0.7894556849315002,-1,bot_309,synthetic_bot_309,1,stitch
121142.1985865314,1.0913215442497923,6325,28.46607622963783,0.0,0.3445309048415579,1.78065764690342,18.660796034520484,31.053093772727205,0.6276742139130503,0.5923621795508857,0.25446278666654565,0.06513833992094861,0.07027565260489085,2.1049996533437763,0.8177398403363354,-1,bot_310,synthetic_bot_310,1,stitch
109956.81365348511,1.1196641752008658,5380,33.462353597322924,0.0,0.3359182816793465,1.9664798673010433,20.843929278211967,37.476875164302385,0.6106214843332785,0.5692278092521782,0.2254346667719208,0.06115241635687732,0.07234814540444647,2.118442816616472,0.8230140638268073,-1,bot_311,synthetic_bot_311,1,stitch
103653.60349513052,1.008280542439107,5855,30.751409533572527,0.0,0.3376389597277545,1.7843155005200293,19.900062813971214,31.40431719886406,0.6482296768207407,0.5796566895286914,0.1944980445976205,0.056874466268146885,0.0026794352373673133,2.197237754694441,0.8006459772642627,-1,bot_312,synthetic_bot_312,1,stitch
113975.66497632215,0.996349701887126,6295,28.60146194184014,0.0,0.3475618136616348,1.6779053827485264,16.826781913638776,31.975610418727413,0.6015222227344925,0.5941782856845705,0.260282868411754,0.06036536934074663,0.047564558837123176,2.0208189410920503,0.81314310035084,-1,bot_313,synthetic_bot_313,1,stitch
110387.1841062924,1.0096108501396814,6091,29.577649958915366,0.0,0.34360421491114695,1.7968038849795962,22.645306740147547,32.588979324413415,0.5771840767313807,0.578483922296128,0.2391585728541928,0.06271548185847972,0.07564820469291035,2.2993447640847453,0.8234291774067948,-1,bot_314,synthetic_bot_314,1,stitch
127156.04845998141,1.0903111386389106,6573,27.38572732805843,0.0,0.32871394390717434,1.685858662942852,16.92377620932846,31.44921181037632,0.6506689936647679,0.5749206109266608,0.23370665111652317,0.061615700593336376,0.026590762383590347,2.127129696681821,0.8090760668160629,-1,bot_315,synthetic_bot_315,1,stitch
109622.27605794204,1.0109901804924417,6388,27.845238095238095,0.0,0.342543581556757,1.7241255273956284,21.857651851112564,28.860043640500948,0.6187428674832095,0.580960610216132,0.26522646818553147,0.06105197244834064,0.004682667800573368,2.212309250650694,0.8242050334320192,-1,bot_316,synthetic_bot_316,1,stitch
105388.66106815691,0.9270270681703504,6390,28.183213279047916,0.0,0.34764532730783626,1.589116051782536,22.6682942124016,28.270743761879864,0.6414076263164676,0.5927959595181298,0.27214282703090087,0.06165884194053208,-0.06420881545388428,2.0455039725835142,0.8233102835826649,-1,bot_317,synthetic_bot_317,1,stitch
128057.7985172726,1.0427106654861629,6437,27.96688432835821,0.0,0.3635295692765205,1.8625820521345968,29.8,38.54065552273982,0.6089170145783662,0.5912699785138057,0.21900840364438606,0.06555848997980426,0.032664426346956724,2.291298052035332,0.7822867817805399,-1,bot_318,synthetic_bot_318,1,stitch
126723.89837927282,1.086589998809069,6806,26.44620811287478,0.0,0.33757307421008453,2.014287604653268,34.65992281162033,35.220991524828875,0.6803928759284528,0.5736105367115264,0.25629320351345264,0.05583308845136644,0.18118769449954658,2.622232515863824,0.7945089210632283,-1,bot_319,synthetic_bot_319,1,stitch
110532.02715183774,0.941765113062009,6735,26.738265002970884,0.0,0.36394460669885526,1.6699357997766624,26.844459391092233,30.622231142682836,0.6234376271033154,0.597303178304132,0.31726523175740357,0.06904231625835189,-0.12471758088654392,2.358106815747861,0.7945351800070294,-1,bot_320,synthetic_bot_320,1,stitch
107857.94571974064,1.030657742764981,6116,29.406771344455347,0.0,0.33913864313432945,1.807680047097851,23.00377384498272,29.452192191259957,0.6465258153280299,0.5929393734001523,0.2537987596301221,0.06327665140614781,0.03273999503669169,2.560474020133485,0.7978161051438477,-1,bot_321,synthetic_bot_321,1,stitch
124979.67211422388,1.1559618224392472,6279,28.560140194360365,0.0,0.3365152445933926,2.098005958491739,25.178188506534546,37.716515613887154,0.6148711145380046,0.5749548042072148,0.22898563305699032,0.06227106227106227,0.0465562530290426,2.289966112806989,0.8141883970406452,-1,bot_322,synthetic_bot_322,1,stitch
111064.62602183504,1.0699001533210077,5762,31.25755470649531,0.0,0.35219642306015336,1.8105097418978653,20.543649200941626,37.828334268692785,0.6383515776432866,0.5837735996369532,0.2261262744110841,0.05900728913571676,0.32345815478521295,2.172511385915623,0.8078499632141414,-1,bot_323,synthetic_bot_323,1,stitch
114655.43858798154,1.0224301996137928,6385,28.199906000313334,0.0,0.329316683839048,1.7293570255057666,24.376242192593033,30.336663311312517,0.6836846663755167,0.5572046000783812,0.24666902262676815,0.05653876272513704,0.09905391369924742,2.094802774004857,0.8141028471962657,-1,bot_324,synthetic_bot_324,1,stitch
116390.21484905556,0.9949213262801172,6362,28.300943396226415,0.0,0.35453924854618674,1.823582190076695,22.25,33.12583804182283,0.6524943387184222,0.5925107339828928,0.24721358885998929,0.06381640993398302,0.1961163267970601,2.867131084167598,0.8136832240069622,-1,bot_325,synthetic_bot_325,1,stitch
104881.46165397186,1.0093434736559976,5876,30.57439564181137,0.0,0.341462309750268,1.8336829988035002,27.473270869062862,32.24753652698464,0.6400522829090479,0.5853377366113582,0.2396365818829032,0.06330837304288632,0.1614407567198181,2.325036175134234,0.7861574114078861,-1,bot_326,synthetic_bot_326,1,stitch
104374.46996696432,0.934954311842729,6020,29.873358816686057,0.0,0.33677143802061754,1.5424866742768892,16.437618820863317,29.899811853683016,0.633001749460877,0.5755765729328993,0.2595314556462227,0.05996677740863787,0.13999585698018413,2.140030871222386,0.8217619947980541,-1,bot_327,synthetic_bot_327,1,stitch
112297.43270693501,1.0205087849549934,6324,28.411801930074354,0.0,0.3678547408973389,1.836065168447846,18.587361297397756,30.707283026401484,0.634151547958655,0.6037896555051717,0.24329087793098075,0.06720430107526881,0.08615979482535574,2.317579587142842,0.8239934670374411,-1,bot_328,synthetic_bot_328,1,stitch
116800.23828637878,1.0164732005311834,6362,28.30188679245283,0.0,0.35111390367497136,1.752114897006858,21.477114237861638,32.215636914243674,0.6423709317991874,0.5862185154962989,0.2593996691089577,0.06601697579377554,0.08217264815535384,2.1807119165603663,0.8201482538899963,-1,bot_329,synthetic_bot_329,1,stitch
97703.7827338313,1.0087205365925955,5391,33.39135275561328,0.0,0.3660615725164619,1.783456447690184,22.461670178749728,32.82122646015583,0.6421453548511487,0.603546636110108,0.24462554918335178,0.06251159339640142,-0.07182368120963,2.2503534027689938,0.7932288968976071,-1,bot_330,synthetic_bot_330,1,stitch
117787.81228130894,1.1708378720722479,6052,29.756488675814182,0.0,0.3114793178532897,2.00735268264649,21.912080534636626,35.74936590353454,0.6751431387557058,0.546661273215411,0.21854486779859914,0.056840713813615336,-0.03250913721184897,2.4077845738000607,0.7959744760788308,-1,bot_331,synthetic_bot_331,1,stitch
105041.07937275319,1.043130956905057,5773,31.11020620343095,0.0,0.35301407867814094,1.8795476248151657,21.934271013597858,32.885168088477535,0.638719034011914,0.5795331351498872,0.24052276717537427,0.06409146024597263,0.053417842317309824,2.317352663731849,0.7998340926332677,-1,bot_332,synthetic_bot_332,1,stitch
109472.89265145696,1.0135093379091626,6273,28.707177033492822,0.0,0.3304216553438347,1.6463211165443106,21.095023109728984,28.830112540825947,0.6244040779532324,0.591418616949621,0.2463428730867347,0.06424358361230671,0.013007128710665289,2.146952985221182,0.8061798159652634,-1,bot_333,synthetic_bot_333,1,stitch
112375.38793255176,1.109100187710499,5927,30.378396624472575,0.0,0.3375273095420497,1.7704705943611432,24.340729469576523,30.860839002904594,0.6191845772139996,0.5878829510271824,0.23317788141239174,0.0639446600303695,-0.0032373717181839673,2.103721228254778,0.8046098689621861,-1,bot_334,synthetic_bot_334,1,stitch
120819.62415330161,1.112183782211974,6301,28.57891394093363,0.0,0.34517038952067325,2.0097480345455856,27.63206923123927,35.02843072084471,0.6053315146101874,0.5753940798185982,0.23829802494150132,0.06300587208379622,0.21219931572160447,2.304706804989974,0.7879335004888326,-1,bot_335,synthetic_bot_335,1,stitch
107876.57695699701,0.9246508392821442,6613,27.221449099984873,0.0,0.34633014678704005,1.5691776813036962,18.227499431825258,28.738125449818593,0.6173852501519637,0.5795263938118249,0.2677489974629675,0.06063813700287313,0.07618781770171701,2.165733519373435,0.7998235809579086,-1,bot_336,synthetic_bot_336,1,stitch
114141.86358520768,1.004785585451955,6180,27.96083508658359,0.0,0.3598312994138232,1.7010887557000995,20.270915978368517,33.0655652480043,0.5949391005992736,0.5947013920548084,0.2469260133126163,0.06585760517799352,0.12028730220908043,2.380250894993594,0.7783831633378209,-1,bot_337,synthetic_bot_337,1,stitch
108539.64627756443,1.0391817088566584,5845,30.82191780821918,0.0,0.36494922222673903,1.8504231610402548,24.909837414162304,32.66961654993816,0.6329921083743548,0.600753033253606,0.24981268857704067,0.06894781864841745,0.005434459204329975,2.265346191680974,0.7829106961999275,-1,bot_338,synthetic_bot_338,1,stitch
96839.18441499537,0.9444631586501314,5539,32.36795520231214,0.0,0.35115030236678285,1.735691828440942,27.197268360076166,33.97721463761994,0.6092442561324568,0.5956286137435817,0.25185327487230486,0.06391045315038815,0.05343477386384763,2.2609195733040894,0.7798254045654619,-1,bot_339,synthetic_bot_339,1,stitch
105230.08773494483,1.0257687265624331,5212,34.51430766276167,0.0,0.35942082468124625,1.8103130787615673,34.95640732717166,35.93071648702377,0.6432302963876708,0.5922447722460334,0.24458374345956588,0.06676899462778205,0.03349723669387927,2.635273967391454,0.7997264272644364,-1,bot_340,synthetic_bot_340,1,stitch
96627.00170997644,0.8467280622283025,6314,28.516318124207856,0.0,0.35024486626847634,1.3321331838535768,14.198140723348251,25.907525190019573,0.5899996941580499,0.5899609889582561,0.27709273755785385,0.06366803927779538,0.1952524910362335,2.0888084445985147,0.8015280410149963,-1,bot_341,synthetic_bot_341,1,stitch
108398.79683991791,1.0159967448921465,5609,32.08721241305511,0.0,0.3731436457425113,1.8858936890643538,26.545454545454547,35.22608916067498,0.581054165109037,0.6155443712235231,0.25814678379144235,0.07452308789445534,-0.005594235374581599,2.4033938207385166,0.7827986265954181,-1,bot_342,synthetic_bot_342,1,stitch
101813.98418313186,0.9923442088648214,6062,29.707212411288992,0.0,0.3313003202937735,1.5764587322821058,20.56270896550355,27.802485610883526,0.6584586853695823,0.5669675942928382,0.2527381042479809,0.05658198614318707,0.19550578819442052,2.1255216928822547,0.816448910584873,-1,bot_343,synthetic_bot_343,1,stitch
120407.33636292405,1.0174831517591867,6644,27.095589342164686,0.0,0.3468535425818424,1.683072759826498,20.06405757193694,31.707293697518608,0.6498811309980709,0.5724114815952561,0.2518866112345984,0.058699578567128236,0.06425699697481652,2.173098287066099,0.8162514548379733,-1,bot_344,synthetic_bot_344,1,stitch
89394.13747101414,0.8903158903862527,5943,30.307459168210137,0.0,0.35913075859474813,1.4596052951236267,27.313000567495326,24.257770158173855,0.6472932955387808,0.5951357680606305,0.27377217889424804,0.06225811879522127,-0.04517364251667173,2.418532837640133,0.7911079429807557,-1,bot_345,synthetic_bot_345,1,stitch
