dx,dy,time,session_id,bot_type,user_id
-34.0,2.0,80980.0,bot_0,stitch,-1
-24.0,6.0,81002.0,bot_0,stitch,-1
-2.0,2.0,81024.0,bot_0,stitch,-1
-21.0,26.0,81048.0,bot_0,stitch,-1
-3.0,9.0,81069.0,bot_0,stitch,-1
-19.0,-9.0,81089.0,bot_0,stitch,-1
-8.0,-1.0,81109.0,bot_0,stitch,-1
-5.0,-6.0,81135.0,bot_0,stitch,-1
-10.0,-21.0,81155.0,bot_0,stitch,-1
-31.0,-48.0,81180.0,bot_0,stitch,-1
-77.0,-46.0,81201.0,bot_0,stitch,-1
-32.0,-14.0,81226.0,bot_0,stitch,-1
-2.0,-12.0,81247.0,bot_0,stitch,-1
-1.0,-30.0,81270.0,bot_0,stitch,-1
0.0,-6.0,81289.0,bot_0,stitch,-1
0.0,-1.0,81312.0,bot_0,stitch,-1
-1.0,-2.0,81331.0,bot_0,stitch,-1
-5.0,-6.0,81354.0,bot_0,stitch,-1
-3.0,-1.0,81375.0,bot_0,stitch,-1
-5.0,2.0,81397.0,bot_0,stitch,-1
-11.0,16.0,81418.0,bot_0,stitch,-1
-3.0,12.0,81441.0,bot_0,stitch,-1
0.0,8.0,81460.0,bot_0,stitch,-1
2.0,4.0,81483.0,bot_0,stitch,-1
0.0,-2.0,81549.0,bot_0,stitch,-1
0.0,-1.0,81572.0,bot_0,stitch,-1
0.0,-1.0,81592.0,bot_0,stitch,-1
0.0,-1.0,81613.0,bot_0,stitch,-1
-3.0,-8.0,81633.0,bot_0,stitch,-1
-11.0,-26.0,81653.0,bot_0,stitch,-1
-13.0,-18.0,81672.0,bot_0,stitch,-1
-1.0,-1.0,81693.0,bot_0,stitch,-1
-2.0,0.0,81712.0,bot_0,stitch,-1
-6.0,0.0,81733.0,bot_0,stitch,-1
-9.0,0.0,81753.0,bot_0,stitch,-1
-11.0,-4.0,81775.0,bot_0,stitch,-1
-8.0,-3.0,81796.0,bot_0,stitch,-1
-1.0,0.0,81819.0,bot_0,stitch,-1
-2.0,1.0,81861.0,bot_0,stitch,-1
-4.0,2.0,81880.0,bot_0,stitch,-1
-11.0,6.0,81901.0,bot_0,stitch,-1
-10.0,7.0,81921.0,bot_0,stitch,-1
-10.0,11.0,81945.0,bot_0,stitch,-1
-4.0,5.0,81965.0,bot_0,stitch,-1
-1.0,2.0,81987.0,bot_0,stitch,-1
0.0,1.0,82007.0,bot_0,stitch,-1
0.0,2.0,82029.0,bot_0,stitch,-1
0.0,4.0,82048.0,bot_0,stitch,-1
0.0,4.0,82069.0,bot_0,stitch,-1
0.0,7.0,82087.0,bot_0,stitch,-1
3.0,12.0,82109.0,bot_0,stitch,-1
4.0,8.0,82128.0,bot_0,stitch,-1
1.0,2.0,82151.0,bot_0,stitch,-1
5.0,8.0,82177.0,bot_0,stitch,-1
27.0,27.0,82204.0,bot_0,stitch,-1
18.0,21.0,82227.0,bot_0,stitch,-1
4.0,10.0,82253.0,bot_0,stitch,-1
7.0,17.0,82277.0,bot_0,stitch,-1
8.0,14.0,82309.0,bot_0,stitch,-1
7.0,18.0,82336.0,bot_0,stitch,-1
17.0,43.0,82367.0,bot_0,stitch,-1
8.0,25.0,82393.0,bot_0,stitch,-1
6.0,-4.0,82425.0,bot_0,stitch,-1
8.0,6.0,82577.0,bot_0,stitch,-1
0.0,2.0,82627.0,bot_0,stitch,-1
0.0,1.0,82678.0,bot_0,stitch,-1
-4.0,0.0,82703.0,bot_0,stitch,-1
-7.0,1.0,82731.0,bot_0,stitch,-1
-4.0,1.0,82755.0,bot_0,stitch,-1
-11.0,0.0,82782.0,bot_0,stitch,-1
-31.0,-10.0,82803.0,bot_0,stitch,-1
-44.0,-4.0,82829.0,bot_0,stitch,-1
-20.0,4.0,82851.0,bot_0,stitch,-1
-6.0,1.0,82877.0,bot_0,stitch,-1
-7.0,2.0,82877.0,bot_0,stitch,-1
0.0,-1.0,82925.0,bot_0,stitch,-1
-2.0,-3.0,82948.0,bot_0,stitch,-1
2.0,0.0,82997.0,bot_0,stitch,-1
0.0,2.0,83024.0,bot_0,stitch,-1
1.0,-2.0,83075.0,bot_0,stitch,-1
4.0,-1.0,83097.0,bot_0,stitch,-1
11.0,-5.0,83125.0,bot_0,stitch,-1
8.0,-4.0,83148.0,bot_0,stitch,-1
8.0,-4.0,83176.0,bot_0,stitch,-1
3.0,-1.0,83198.0,bot_0,stitch,-1
2.0,-1.0,83225.0,bot_0,stitch,-1
7.0,-1.0,83246.0,bot_0,stitch,-1
3.0,-1.0,83272.0,bot_0,stitch,-1
-1.0,0.0,83411.0,bot_0,stitch,-1
4.0,2.0,83433.0,bot_0,stitch,-1
12.0,3.0,83455.0,bot_0,stitch,-1
24.0,4.0,83476.0,bot_0,stitch,-1
26.0,3.0,83497.0,bot_0,stitch,-1
7.0,0.0,83518.0,bot_0,stitch,-1
9.0,0.0,83540.0,bot_0,stitch,-1
7.0,-1.0,83561.0,bot_0,stitch,-1
3.0,-1.0,83583.0,bot_0,stitch,-1
5.0,-1.0,83605.0,bot_0,stitch,-1
14.0,-2.0,83626.0,bot_0,stitch,-1
4.0,-1.0,83649.0,bot_0,stitch,-1
-2.0,0.0,83720.0,bot_0,stitch,-1
-16.0,-2.0,83758.0,bot_0,stitch,-1
-1.0,-1.0,83786.0,bot_0,stitch,-1
1.0,0.0,84024.0,bot_0,stitch,-1
1.0,0.0,84232.0,bot_0,stitch,-1
1.0,0.0,84434.0,bot_0,stitch,-1
4.0,0.0,84459.0,bot_0,stitch,-1
0.0,1.0,84629.0,bot_0,stitch,-1
-3.0,1.0,84653.0,bot_0,stitch,-1
0.0,2.0,84954.0,bot_0,stitch,-1
-2.0,0.0,85301.0,bot_0,stitch,-1
-1.0,1.0,85322.0,bot_0,stitch,-1
-4.0,4.0,85343.0,bot_0,stitch,-1
-1.0,2.0,85364.0,bot_0,stitch,-1
-10.0,-3.0,85509.0,bot_0,stitch,-1
-5.0,0.0,85531.0,bot_0,stitch,-1
-2.0,0.0,85553.0,bot_0,stitch,-1
-4.0,0.0,85574.0,bot_0,stitch,-1
-4.0,0.0,85595.0,bot_0,stitch,-1
-8.0,0.0,85616.0,bot_0,stitch,-1
-18.0,0.0,85637.0,bot_0,stitch,-1
-14.0,-1.0,85658.0,bot_0,stitch,-1
-3.0,-1.0,85926.0,bot_0,stitch,-1
1.0,0.0,85948.0,bot_0,stitch,-1
3.0,0.0,85975.0,bot_0,stitch,-1
5.0,0.0,86000.0,bot_0,stitch,-1
4.0,0.0,86026.0,bot_0,stitch,-1
4.0,2.0,86052.0,bot_0,stitch,-1
5.0,1.0,86080.0,bot_0,stitch,-1
3.0,1.0,86104.0,bot_0,stitch,-1
1.0,0.0,86131.0,bot_0,stitch,-1
1.0,0.0,86276.0,bot_0,stitch,-1
0.0,1.0,86322.0,bot_0,stitch,-1
1.0,0.0,86344.0,bot_0,stitch,-1
9.0,1.0,86368.0,bot_0,stitch,-1
18.0,6.0,86401.0,bot_0,stitch,-1
23.0,8.0,86425.0,bot_0,stitch,-1
37.0,7.0,86449.0,bot_0,stitch,-1
11.0,1.0,86476.0,bot_0,stitch,-1
-2.0,0.0,86576.0,bot_0,stitch,-1
-6.0,2.0,86601.0,bot_0,stitch,-1
-6.0,0.0,86625.0,bot_0,stitch,-1
-8.0,0.0,86651.0,bot_0,stitch,-1
-3.0,0.0,86676.0,bot_0,stitch,-1
-1.0,1.0,86700.0,bot_0,stitch,-1
2.0,0.0,86752.0,bot_0,stitch,-1
15.0,1.0,86776.0,bot_0,stitch,-1
32.0,7.0,86801.0,bot_0,stitch,-1
53.0,6.0,86827.0,bot_0,stitch,-1
40.0,4.0,86852.0,bot_0,stitch,-1
26.0,1.0,86877.0,bot_0,stitch,-1
17.0,0.0,86908.0,bot_0,stitch,-1
24.0,-1.0,86928.0,bot_0,stitch,-1
26.0,-3.0,86950.0,bot_0,stitch,-1
27.0,-1.0,86977.0,bot_0,stitch,-1
9.0,-1.0,87003.0,bot_0,stitch,-1
5.0,0.0,87040.0,bot_0,stitch,-1
-40.0,19.0,92078.0,bot_0,stitch,-1
-1.0,0.0,92102.0,bot_0,stitch,-1
-1.0,0.0,92129.0,bot_0,stitch,-1
-2.0,0.0,92197.0,bot_0,stitch,-1
-4.0,0.0,92212.0,bot_0,stitch,-1
-6.0,0.0,92226.0,bot_0,stitch,-1
-5.0,0.0,92240.0,bot_0,stitch,-1
-7.0,0.0,92255.0,bot_0,stitch,-1
-6.0,0.0,92269.0,bot_0,stitch,-1
0.0,1.0,92512.0,bot_0,stitch,-1
-2.0,0.0,93331.0,bot_0,stitch,-1
-2.0,1.0,93347.0,bot_0,stitch,-1
-2.0,2.0,93364.0,bot_0,stitch,-1
-2.0,1.0,93380.0,bot_0,stitch,-1
-1.0,0.0,93397.0,bot_0,stitch,-1
-4.0,2.0,93429.0,bot_0,stitch,-1
-4.0,2.0,93444.0,bot_0,stitch,-1
-5.0,1.0,93460.0,bot_0,stitch,-1
-4.0,1.0,93476.0,bot_0,stitch,-1
-4.0,3.0,93489.0,bot_0,stitch,-1
-4.0,2.0,93503.0,bot_0,stitch,-1
-3.0,2.0,93516.0,bot_0,stitch,-1
-2.0,2.0,93528.0,bot_0,stitch,-1
-2.0,1.0,93542.0,bot_0,stitch,-1
-1.0,0.0,93568.0,bot_0,stitch,-1
-2.0,0.0,93632.0,bot_0,stitch,-1
-3.0,1.0,93646.0,bot_0,stitch,-1
-2.0,1.0,93658.0,bot_0,stitch,-1
-2.0,1.0,93672.0,bot_0,stitch,-1
-11.0,6.0,93685.0,bot_0,stitch,-1
-10.0,6.0,93701.0,bot_0,stitch,-1
-13.0,5.0,93718.0,bot_0,stitch,-1
-10.0,4.0,93736.0,bot_0,stitch,-1
-5.0,0.0,93755.0,bot_0,stitch,-1
-1.0,0.0,93772.0,bot_0,stitch,-1
-2.0,0.0,93882.0,bot_0,stitch,-1
-2.0,0.0,93897.0,bot_0,stitch,-1
-4.0,0.0,93911.0,bot_0,stitch,-1
-10.0,0.0,93926.0,bot_0,stitch,-1
-10.0,0.0,93940.0,bot_0,stitch,-1
-6.0,-1.0,93955.0,bot_0,stitch,-1
-2.0,-2.0,93968.0,bot_0,stitch,-1
-3.0,0.0,93982.0,bot_0,stitch,-1
-3.0,0.0,93995.0,bot_0,stitch,-1
-4.0,1.0,94009.0,bot_0,stitch,-1
-1.0,1.0,94022.0,bot_0,stitch,-1
-1.0,0.0,94036.0,bot_0,stitch,-1
-2.0,-1.0,94087.0,bot_0,stitch,-1
0.0,-1.0,94105.0,bot_0,stitch,-1
6.0,-1.0,94141.0,bot_0,stitch,-1
6.0,0.0,94158.0,bot_0,stitch,-1
2.0,1.0,94176.0,bot_0,stitch,-1
1.0,0.0,94368.0,bot_0,stitch,-1
-20.0,-2.0,94389.0,bot_0,stitch,-1
-30.0,-3.0,94402.0,bot_0,stitch,-1
-27.0,-3.0,94414.0,bot_0,stitch,-1
-20.0,-1.0,94427.0,bot_0,stitch,-1
-17.0,-1.0,94440.0,bot_0,stitch,-1
-17.0,-1.0,94453.0,bot_0,stitch,-1
-16.0,0.0,94466.0,bot_0,stitch,-1
-23.0,1.0,94487.0,bot_0,stitch,-1
-8.0,0.0,94506.0,bot_0,stitch,-1
-3.0,0.0,94520.0,bot_0,stitch,-1
-1.0,1.0,94533.0,bot_0,stitch,-1
-4.0,0.0,94546.0,bot_0,stitch,-1
-3.0,0.0,94558.0,bot_0,stitch,-1
-8.0,2.0,94571.0,bot_0,stitch,-1
-10.0,1.0,94583.0,bot_0,stitch,-1
-15.0,4.0,94604.0,bot_0,stitch,-1
-4.0,1.0,94610.0,bot_0,stitch,-1
-10.0,1.0,94622.0,bot_0,stitch,-1
-13.0,1.0,94634.0,bot_0,stitch,-1
-18.0,0.0,94647.0,bot_0,stitch,-1
-27.0,0.0,94660.0,bot_0,stitch,-1
-39.0,0.0,94673.0,bot_0,stitch,-1
-47.0,0.0,94686.0,bot_0,stitch,-1
-79.0,2.0,94707.0,bot_0,stitch,-1
-57.0,-2.0,94722.0,bot_0,stitch,-1
-31.0,0.0,94729.0,bot_0,stitch,-1
-45.0,-2.0,94741.0,bot_0,stitch,-1
-27.0,0.0,94754.0,bot_0,stitch,-1
-17.0,-2.0,94767.0,bot_0,stitch,-1
-5.0,0.0,94781.0,bot_0,stitch,-1
-1.0,0.0,94794.0,bot_0,stitch,-1
1.0,0.0,94860.0,bot_0,stitch,-1
2.0,0.0,94873.0,bot_0,stitch,-1
1.0,0.0,94886.0,bot_0,stitch,-1
3.0,0.0,94899.0,bot_0,stitch,-1
3.0,0.0,94912.0,bot_0,stitch,-1
6.0,0.0,94925.0,bot_0,stitch,-1
11.0,0.0,94938.0,bot_0,stitch,-1
16.0,-2.0,94950.0,bot_0,stitch,-1
13.0,-1.0,94963.0,bot_0,stitch,-1
9.0,-3.0,94976.0,bot_0,stitch,-1
7.0,-2.0,94990.0,bot_0,stitch,-1
5.0,-3.0,95002.0,bot_0,stitch,-1
6.0,-2.0,95015.0,bot_0,stitch,-1
3.0,-3.0,95028.0,bot_0,stitch,-1
3.0,-2.0,95042.0,bot_0,stitch,-1
3.0,-5.0,95054.0,bot_0,stitch,-1
3.0,-5.0,95067.0,bot_0,stitch,-1
1.0,-5.0,95080.0,bot_0,stitch,-1
4.0,-7.0,95093.0,bot_0,stitch,-1
0.0,-5.0,95106.0,bot_0,stitch,-1
0.0,-2.0,95118.0,bot_0,stitch,-1
-1.0,-1.0,95130.0,bot_0,stitch,-1
-1.0,0.0,95245.0,bot_0,stitch,-1
0.0,-1.0,95438.0,bot_0,stitch,-1
5.0,0.0,95797.0,bot_0,stitch,-1
2.0,0.0,95810.0,bot_0,stitch,-1
1.0,0.0,95822.0,bot_0,stitch,-1
2.0,0.0,95835.0,bot_0,stitch,-1
2.0,1.0,95848.0,bot_0,stitch,-1
1.0,1.0,96109.0,bot_0,stitch,-1
2.0,0.0,96252.0,bot_0,stitch,-1
1.0,0.0,96264.0,bot_0,stitch,-1
1.0,0.0,96276.0,bot_0,stitch,-1
1.0,0.0,96312.0,bot_0,stitch,-1
0.0,1.0,96455.0,bot_0,stitch,-1
1.0,0.0,96631.0,bot_0,stitch,-1
4.0,-2.0,96645.0,bot_0,stitch,-1
2.0,-3.0,96658.0,bot_0,stitch,-1
2.0,-2.0,96671.0,bot_0,stitch,-1
1.0,-2.0,96683.0,bot_0,stitch,-1
2.0,-2.0,96696.0,bot_0,stitch,-1
2.0,-2.0,96709.0,bot_0,stitch,-1
5.0,-5.0,96721.0,bot_0,stitch,-1
1.0,0.0,96733.0,bot_0,stitch,-1
1.0,-2.0,96746.0,bot_0,stitch,-1
0.0,-1.0,96758.0,bot_0,stitch,-1
0.0,-2.0,96770.0,bot_0,stitch,-1
1.0,0.0,96782.0,bot_0,stitch,-1
0.0,-1.0,96794.0,bot_0,stitch,-1
-45.0,-1.0,96820.0,bot_0,stitch,-1
-6.0,0.0,96851.0,bot_0,stitch,-1
8.0,0.0,96883.0,bot_0,stitch,-1
5.0,0.0,96915.0,bot_0,stitch,-1
17.0,-4.0,96947.0,bot_0,stitch,-1
24.0,-11.0,96978.0,bot_0,stitch,-1
37.0,-13.0,97011.0,bot_0,stitch,-1
87.0,-9.0,97047.0,bot_0,stitch,-1
85.0,-3.0,97081.0,bot_0,stitch,-1
105.0,-7.0,97115.0,bot_0,stitch,-1
13.0,-1.0,97148.0,bot_0,stitch,-1
0.0,1.0,97182.0,bot_0,stitch,-1
19.0,-3.0,97249.0,bot_0,stitch,-1
17.0,-5.0,97283.0,bot_0,stitch,-1
-1.0,3.0,97315.0,bot_0,stitch,-1
-21.0,15.0,97347.0,bot_0,stitch,-1
-102.0,49.0,97379.0,bot_0,stitch,-1
-37.0,21.0,97413.0,bot_0,stitch,-1
-1.0,3.0,97447.0,bot_0,stitch,-1
3.0,19.0,97482.0,bot_0,stitch,-1
-2.0,33.0,97515.0,bot_0,stitch,-1
-6.0,7.0,97549.0,bot_0,stitch,-1
-11.0,3.0,97583.0,bot_0,stitch,-1
-9.0,6.0,97618.0,bot_0,stitch,-1
-2.0,1.0,97651.0,bot_0,stitch,-1
-1.0,1.0,97684.0,bot_0,stitch,-1
-1.0,1.0,97751.0,bot_0,stitch,-1
-1.0,2.0,97787.0,bot_0,stitch,-1
4.0,2.0,97853.0,bot_0,stitch,-1
23.0,5.0,97888.0,bot_0,stitch,-1
14.0,2.0,97924.0,bot_0,stitch,-1
1.0,0.0,97959.0,bot_0,stitch,-1
2.0,1.0,97995.0,bot_0,stitch,-1
2.0,0.0,98029.0,bot_0,stitch,-1
6.0,-1.0,98064.0,bot_0,stitch,-1
6.0,-1.0,98099.0,bot_0,stitch,-1
6.0,-3.0,98134.0,bot_0,stitch,-1
4.0,-4.0,98168.0,bot_0,stitch,-1
4.0,-4.0,98199.0,bot_0,stitch,-1
0.0,-6.0,98232.0,bot_0,stitch,-1
-2.0,0.0,98263.0,bot_0,stitch,-1
-2.0,-1.0,98295.0,bot_0,stitch,-1
-4.0,-1.0,98327.0,bot_0,stitch,-1
-1.0,-6.0,98358.0,bot_0,stitch,-1
-1.0,-7.0,98389.0,bot_0,stitch,-1
0.0,-5.0,98420.0,bot_0,stitch,-1
0.0,5.0,98453.0,bot_0,stitch,-1
0.0,18.0,98480.0,bot_0,stitch,-1
1.0,13.0,98507.0,bot_0,stitch,-1
6.0,18.0,98534.0,bot_0,stitch,-1
7.0,25.0,98562.0,bot_0,stitch,-1
11.0,26.0,98588.0,bot_0,stitch,-1
15.0,31.0,98614.0,bot_0,stitch,-1
15.0,29.0,98640.0,bot_0,stitch,-1
12.0,19.0,98666.0,bot_0,stitch,-1
4.0,9.0,98690.0,bot_0,stitch,-1
1.0,5.0,98715.0,bot_0,stitch,-1
0.0,1.0,98741.0,bot_0,stitch,-1
0.0,4.0,98766.0,bot_0,stitch,-1
0.0,3.0,98793.0,bot_0,stitch,-1
-6.0,3.0,98819.0,bot_0,stitch,-1
-14.0,-1.0,98845.0,bot_0,stitch,-1
-24.0,-1.0,98870.0,bot_0,stitch,-1
-8.0,0.0,98896.0,bot_0,stitch,-1
-2.0,1.0,98921.0,bot_0,stitch,-1
-5.0,3.0,98947.0,bot_0,stitch,-1
-11.0,4.0,98973.0,bot_0,stitch,-1
-42.0,3.0,98998.0,bot_0,stitch,-1
-94.0,0.0,99024.0,bot_0,stitch,-1
-152.0,-8.0,99050.0,bot_0,stitch,-1
-219.0,-26.0,99088.0,bot_0,stitch,-1
-53.0,-11.0,99114.0,bot_0,stitch,-1
-12.0,-3.0,99130.0,bot_0,stitch,-1
-3.0,-1.0,99154.0,bot_0,stitch,-1
-1.0,0.0,99182.0,bot_0,stitch,-1
-3.0,-1.0,99207.0,bot_0,stitch,-1
-9.0,-6.0,99234.0,bot_0,stitch,-1
0.0,-7.0,99261.0,bot_0,stitch,-1
9.0,-17.0,99288.0,bot_0,stitch,-1
50.0,-30.0,99314.0,bot_0,stitch,-1
107.0,-42.0,99342.0,bot_0,stitch,-1
104.0,-29.0,99368.0,bot_0,stitch,-1
20.0,-7.0,99395.0,bot_0,stitch,-1
1.0,0.0,99422.0,bot_0,stitch,-1
-16.0,-6.0,99447.0,bot_0,stitch,-1
-25.0,-2.0,99472.0,bot_0,stitch,-1
-21.0,18.0,99498.0,bot_0,stitch,-1
-18.0,25.0,99522.0,bot_0,stitch,-1
-10.0,18.0,99546.0,bot_0,stitch,-1
-13.0,28.0,99570.0,bot_0,stitch,-1
-2.0,24.0,99591.0,bot_0,stitch,-1
1.0,23.0,99612.0,bot_0,stitch,-1
2.0,11.0,99633.0,bot_0,stitch,-1
0.0,7.0,99653.0,bot_0,stitch,-1
5.0,8.0,99674.0,bot_0,stitch,-1
5.0,13.0,99694.0,bot_0,stitch,-1
8.0,19.0,99714.0,bot_0,stitch,-1
12.0,24.0,99734.0,bot_0,stitch,-1
19.0,30.0,99755.0,bot_0,stitch,-1
62.0,50.0,99776.0,bot_0,stitch,-1
104.0,61.0,99796.0,bot_0,stitch,-1
177.0,80.0,99817.0,bot_0,stitch,-1
161.0,62.0,99838.0,bot_0,stitch,-1
149.0,61.0,99858.0,bot_0,stitch,-1
169.0,61.0,99880.0,bot_0,stitch,-1
112.0,24.0,99902.0,bot_0,stitch,-1
93.0,9.0,99925.0,bot_0,stitch,-1
44.0,-1.0,99948.0,bot_0,stitch,-1
41.0,-23.0,99970.0,bot_0,stitch,-1
29.0,-23.0,99992.0,bot_0,stitch,-1
58.0,-50.0,100014.0,bot_0,stitch,-1
40.0,-38.0,100037.0,bot_0,stitch,-1
25.0,-48.0,100058.0,bot_0,stitch,-1
10.0,-66.0,100082.0,bot_0,stitch,-1
-9.0,-86.0,100106.0,bot_0,stitch,-1
-21.0,-72.0,100126.0,bot_0,stitch,-1
-31.0,-63.0,100149.0,bot_0,stitch,-1
-47.0,-38.0,100174.0,bot_0,stitch,-1
-48.0,-18.0,100195.0,bot_0,stitch,-1
-27.0,-3.0,100218.0,bot_0,stitch,-1
-6.0,0.0,100241.0,bot_0,stitch,-1
0.0,1.0,100263.0,bot_0,stitch,-1
-1.0,0.0,100378.0,bot_0,stitch,-1
-7.0,3.0,100401.0,bot_0,stitch,-1
-6.0,5.0,100424.0,bot_0,stitch,-1
-5.0,4.0,100447.0,bot_0,stitch,-1
-2.0,1.0,100470.0,bot_0,stitch,-1
-1.0,0.0,100494.0,bot_0,stitch,-1
-8.0,0.0,100517.0,bot_0,stitch,-1
-51.0,-9.0,100540.0,bot_0,stitch,-1
2.0,1.0,100562.0,bot_0,stitch,-1
6.0,1.0,100577.0,bot_0,stitch,-1
9.0,4.0,100591.0,bot_0,stitch,-1
12.0,5.0,100605.0,bot_0,stitch,-1
1.0,1.0,100620.0,bot_0,stitch,-1
2.0,1.0,100634.0,bot_0,stitch,-1
4.0,3.0,100649.0,bot_0,stitch,-1
10.0,3.0,100664.0,bot_0,stitch,-1
6.0,0.0,100678.0,bot_0,stitch,-1
2.0,0.0,100693.0,bot_0,stitch,-1
1.0,0.0,100708.0,bot_0,stitch,-1
1.0,0.0,100723.0,bot_0,stitch,-1
4.0,0.0,100737.0,bot_0,stitch,-1
8.0,0.0,100753.0,bot_0,stitch,-1
4.0,0.0,100768.0,bot_0,stitch,-1
10.0,0.0,100782.0,bot_0,stitch,-1
22.0,0.0,100797.0,bot_0,stitch,-1
14.0,0.0,100813.0,bot_0,stitch,-1
6.0,-1.0,100828.0,bot_0,stitch,-1
18.0,0.0,100843.0,bot_0,stitch,-1
25.0,0.0,100858.0,bot_0,stitch,-1
58.0,0.0,100874.0,bot_0,stitch,-1
30.0,-1.0,100891.0,bot_0,stitch,-1
26.0,0.0,100907.0,bot_0,stitch,-1
19.0,0.0,100923.0,bot_0,stitch,-1
31.0,2.0,100938.0,bot_0,stitch,-1
15.0,0.0,100953.0,bot_0,stitch,-1
12.0,0.0,100969.0,bot_0,stitch,-1
18.0,0.0,100984.0,bot_0,stitch,-1
10.0,0.0,100999.0,bot_0,stitch,-1
8.0,-1.0,101013.0,bot_0,stitch,-1
10.0,0.0,101029.0,bot_0,stitch,-1
14.0,-1.0,101044.0,bot_0,stitch,-1
17.0,0.0,101058.0,bot_0,stitch,-1
18.0,-1.0,101073.0,bot_0,stitch,-1
-2.0,-2.0,101089.0,bot_0,stitch,-1
-14.0,-7.0,101104.0,bot_0,stitch,-1
-53.0,-18.0,101119.0,bot_0,stitch,-1
-44.0,-12.0,101134.0,bot_0,stitch,-1
-2.0,-1.0,101149.0,bot_0,stitch,-1
-2.0,0.0,101180.0,bot_0,stitch,-1
-1.0,0.0,101195.0,bot_0,stitch,-1
1.0,0.0,101225.0,bot_0,stitch,-1
-2.0,0.0,101241.0,bot_0,stitch,-1
-8.0,1.0,101256.0,bot_0,stitch,-1
-4.0,1.0,101272.0,bot_0,stitch,-1
-6.0,3.0,101287.0,bot_0,stitch,-1
1.0,5.0,101302.0,bot_0,stitch,-1
6.0,2.0,101318.0,bot_0,stitch,-1
3.0,1.0,101334.0,bot_0,stitch,-1
0.0,1.0,101381.0,bot_0,stitch,-1
1.0,0.0,101396.0,bot_0,stitch,-1
1.0,0.0,101427.0,bot_0,stitch,-1
1.0,0.0,101473.0,bot_0,stitch,-1
1.0,0.0,101489.0,bot_0,stitch,-1
0.0,1.0,101520.0,bot_0,stitch,-1
1.0,0.0,101675.0,bot_0,stitch,-1
4.0,0.0,101828.0,bot_0,stitch,-1
5.0,0.0,101844.0,bot_0,stitch,-1
19.0,1.0,101860.0,bot_0,stitch,-1
22.0,3.0,101876.0,bot_0,stitch,-1
50.0,5.0,101893.0,bot_0,stitch,-1
83.0,6.0,101911.0,bot_0,stitch,-1
45.0,0.0,101927.0,bot_0,stitch,-1
43.0,4.0,101944.0,bot_0,stitch,-1
16.0,0.0,101961.0,bot_0,stitch,-1
1.0,0.0,101977.0,bot_0,stitch,-1
1.0,0.0,101994.0,bot_0,stitch,-1
1.0,0.0,102011.0,bot_0,stitch,-1
8.0,0.0,102027.0,bot_0,stitch,-1
11.0,2.0,102044.0,bot_0,stitch,-1
12.0,0.0,102061.0,bot_0,stitch,-1
1.0,0.0,102077.0,bot_0,stitch,-1
0.0,-2.0,102125.0,bot_0,stitch,-1
0.0,-1.0,102209.0,bot_0,stitch,-1
-1.0,-5.0,102226.0,bot_0,stitch,-1
-1.0,-3.0,102243.0,bot_0,stitch,-1
-4.0,-2.0,102260.0,bot_0,stitch,-1
0.0,-1.0,102276.0,bot_0,stitch,-1
-1.0,0.0,102347.0,bot_0,stitch,-1
-3.0,0.0,102383.0,bot_0,stitch,-1
-3.0,0.0,102400.0,bot_0,stitch,-1
-32.0,-1.0,102417.0,bot_0,stitch,-1
-7.0,0.0,102433.0,bot_0,stitch,-1
0.0,1.0,102501.0,bot_0,stitch,-1
0.0,1.0,102552.0,bot_0,stitch,-1
0.0,1.0,102689.0,bot_0,stitch,-1
0.0,1.0,102845.0,bot_0,stitch,-1
0.0,1.0,102862.0,bot_0,stitch,-1
0.0,1.0,103159.0,bot_0,stitch,-1
0.0,1.0,103180.0,bot_0,stitch,-1
0.0,1.0,103210.0,bot_0,stitch,-1
0.0,2.0,103226.0,bot_0,stitch,-1
0.0,7.0,103240.0,bot_0,stitch,-1
-5.0,17.0,103255.0,bot_0,stitch,-1
-5.0,17.0,103268.0,bot_0,stitch,-1
-1.0,9.0,103283.0,bot_0,stitch,-1
1.0,0.0,103296.0,bot_0,stitch,-1
1.0,0.0,103503.0,bot_0,stitch,-1
1.0,0.0,103516.0,bot_0,stitch,-1
1.0,3.0,103530.0,bot_0,stitch,-1
0.0,1.0,103544.0,bot_0,stitch,-1
-1.0,0.0,103558.0,bot_0,stitch,-1
-7.0,5.0,103571.0,bot_0,stitch,-1
-10.0,6.0,103585.0,bot_0,stitch,-1
-15.0,6.0,103599.0,bot_0,stitch,-1
-21.0,7.0,103612.0,bot_0,stitch,-1
-27.0,4.0,103626.0,bot_0,stitch,-1
-75.0,7.0,103640.0,bot_0,stitch,-1
-76.0,13.0,103653.0,bot_0,stitch,-1
-76.0,14.0,103668.0,bot_0,stitch,-1
-73.0,13.0,103682.0,bot_0,stitch,-1
-57.0,5.0,103696.0,bot_0,stitch,-1
-54.0,5.0,103710.0,bot_0,stitch,-1
-27.0,4.0,103724.0,bot_0,stitch,-1
-24.0,8.0,103739.0,bot_0,stitch,-1
-22.0,7.0,103753.0,bot_0,stitch,-1
-10.0,4.0,103768.0,bot_0,stitch,-1
2.0,-3.0,103782.0,bot_0,stitch,-1
0.0,-1.0,103796.0,bot_0,stitch,-1
1.0,0.0,104001.0,bot_0,stitch,-1
2.0,1.0,104016.0,bot_0,stitch,-1
