dx,dy,time,session_id,bot_type,user_id
-11.0,13.0,10438.0,lol_stitch_0,stitch,-1
-7.0,8.0,10446.0,lol_stitch_0,stitch,-1
-5.0,6.0,10454.0,lol_stitch_0,stitch,-1
-4.0,3.0,10462.0,lol_stitch_0,stitch,-1
-3.0,5.0,10470.0,lol_stitch_0,stitch,-1
-2.0,7.0,10478.0,lol_stitch_0,stitch,-1
-3.0,4.0,10486.0,lol_stitch_0,stitch,-1
-2.0,3.0,10494.0,lol_stitch_0,stitch,-1
-2.0,4.0,10510.0,lol_stitch_0,stitch,-1
0.0,2.0,10678.0,lol_stitch_0,stitch,-1
6.0,1.0,10686.0,lol_stitch_0,stitch,-1
7.0,0.0,10694.0,lol_stitch_0,stitch,-1
9.0,-1.0,10702.0,lol_stitch_0,stitch,-1
9.0,-3.0,10710.0,lol_stitch_0,stitch,-1
5.0,0.0,10718.0,lol_stitch_0,stitch,-1
5.0,-2.0,10726.0,lol_stitch_0,stitch,-1
7.0,-2.0,10734.0,lol_stitch_0,stitch,-1
7.0,0.0,10742.0,lol_stitch_0,stitch,-1
2.0,0.0,10750.0,lol_stitch_0,stitch,-1
2.0,0.0,10758.0,lol_stitch_0,stitch,-1
3.0,0.0,10766.0,lol_stitch_0,stitch,-1
2.0,-1.0,10774.0,lol_stitch_0,stitch,-1
2.0,0.0,10782.0,lol_stitch_0,stitch,-1
2.0,0.0,10790.0,lol_stitch_0,stitch,-1
3.0,0.0,10798.0,lol_stitch_0,stitch,-1
5.0,-4.0,10814.0,lol_stitch_0,stitch,-1
6.0,-2.0,10822.0,lol_stitch_0,stitch,-1
8.0,-1.0,10830.0,lol_stitch_0,stitch,-1
11.0,-2.0,10838.0,lol_stitch_0,stitch,-1
9.0,-4.0,10846.0,lol_stitch_0,stitch,-1
10.0,-3.0,10854.0,lol_stitch_0,stitch,-1
12.0,0.0,10862.0,lol_stitch_0,stitch,-1
11.0,-2.0,10870.0,lol_stitch_0,stitch,-1
12.0,-3.0,10878.0,lol_stitch_0,stitch,-1
12.0,0.0,10886.0,lol_stitch_0,stitch,-1
13.0,-2.0,10894.0,lol_stitch_0,stitch,-1
10.0,-2.0,10902.0,lol_stitch_0,stitch,-1
12.0,-2.0,10910.0,lol_stitch_0,stitch,-1
13.0,0.0,10918.0,lol_stitch_0,stitch,-1
14.0,0.0,10926.0,lol_stitch_0,stitch,-1
12.0,-3.0,10934.0,lol_stitch_0,stitch,-1
14.0,0.0,10942.0,lol_stitch_0,stitch,-1
10.0,-2.0,10950.0,lol_stitch_0,stitch,-1
13.0,-2.0,10958.0,lol_stitch_0,stitch,-1
14.0,0.0,10966.0,lol_stitch_0,stitch,-1
10.0,-1.0,10974.0,lol_stitch_0,stitch,-1
16.0,0.0,10982.0,lol_stitch_0,stitch,-1
12.0,0.0,10990.0,lol_stitch_0,stitch,-1
16.0,-4.0,10998.0,lol_stitch_0,stitch,-1
14.0,-2.0,11006.0,lol_stitch_0,stitch,-1
10.0,-1.0,11014.0,lol_stitch_0,stitch,-1
11.0,0.0,11022.0,lol_stitch_0,stitch,-1
12.0,0.0,11030.0,lol_stitch_0,stitch,-1
11.0,-2.0,11038.0,lol_stitch_0,stitch,-1
10.0,0.0,11046.0,lol_stitch_0,stitch,-1
7.0,0.0,11054.0,lol_stitch_0,stitch,-1
5.0,0.0,11062.0,lol_stitch_0,stitch,-1
7.0,0.0,11070.0,lol_stitch_0,stitch,-1
7.0,0.0,11078.0,lol_stitch_0,stitch,-1
4.0,0.0,11086.0,lol_stitch_0,stitch,-1
7.0,0.0,11094.0,lol_stitch_0,stitch,-1
5.0,0.0,11102.0,lol_stitch_0,stitch,-1
5.0,0.0,11110.0,lol_stitch_0,stitch,-1
4.0,0.0,11118.0,lol_stitch_0,stitch,-1
3.0,0.0,11126.0,lol_stitch_0,stitch,-1
7.0,0.0,11134.0,lol_stitch_0,stitch,-1
4.0,1.0,11142.0,lol_stitch_0,stitch,-1
7.0,3.0,11150.0,lol_stitch_0,stitch,-1
5.0,2.0,11158.0,lol_stitch_0,stitch,-1
7.0,2.0,11166.0,lol_stitch_0,stitch,-1
5.0,0.0,11174.0,lol_stitch_0,stitch,-1
7.0,0.0,11182.0,lol_stitch_0,stitch,-1
4.0,0.0,11190.0,lol_stitch_0,stitch,-1
5.0,2.0,11198.0,lol_stitch_0,stitch,-1
5.0,0.0,11206.0,lol_stitch_0,stitch,-1
4.0,0.0,11214.0,lol_stitch_0,stitch,-1
2.0,0.0,11222.0,lol_stitch_0,stitch,-1
5.0,0.0,11230.0,lol_stitch_0,stitch,-1
2.0,0.0,11238.0,lol_stitch_0,stitch,-1
3.0,0.0,11246.0,lol_stitch_0,stitch,-1
4.0,0.0,11270.0,lol_stitch_0,stitch,-1
1.0,1.0,11294.0,lol_stitch_0,stitch,-1
0.0,2.0,11302.0,lol_stitch_0,stitch,-1
0.0,2.0,11310.0,lol_stitch_0,stitch,-1
0.0,2.0,11382.0,lol_stitch_0,stitch,-1
-1.0,0.0,11390.0,lol_stitch_0,stitch,-1
0.0,1.0,11392.0,lol_stitch_0,stitch,-1
1.0,2.0,11393.0,lol_stitch_0,stitch,-1
0.0,2.0,11394.0,lol_stitch_0,stitch,-1
1.0,2.0,11395.0,lol_stitch_0,stitch,-1
1.0,3.0,11396.0,lol_stitch_0,stitch,-1
0.0,3.0,11397.0,lol_stitch_0,stitch,-1
3.0,4.0,11398.0,lol_stitch_0,stitch,-1
1.0,5.0,11399.0,lol_stitch_0,stitch,-1
3.0,4.0,11400.0,lol_stitch_0,stitch,-1
2.0,4.0,11401.0,lol_stitch_0,stitch,-1
3.0,5.0,11402.0,lol_stitch_0,stitch,-1
3.0,5.0,11403.0,lol_stitch_0,stitch,-1
3.0,5.0,11404.0,lol_stitch_0,stitch,-1
4.0,6.0,11405.0,lol_stitch_0,stitch,-1
5.0,6.0,11406.0,lol_stitch_0,stitch,-1
3.0,6.0,11407.0,lol_stitch_0,stitch,-1
4.0,6.0,11408.0,lol_stitch_0,stitch,-1
5.0,6.0,11409.0,lol_stitch_0,stitch,-1
6.0,8.0,11410.0,lol_stitch_0,stitch,-1
4.0,6.0,11411.0,lol_stitch_0,stitch,-1
5.0,6.0,11412.0,lol_stitch_0,stitch,-1
7.0,7.0,11413.0,lol_stitch_0,stitch,-1
6.0,7.0,11414.0,lol_stitch_0,stitch,-1
5.0,6.0,11415.0,lol_stitch_0,stitch,-1
7.0,7.0,11416.0,lol_stitch_0,stitch,-1
6.0,7.0,11417.0,lol_stitch_0,stitch,-1
7.0,7.0,11418.0,lol_stitch_0,stitch,-1
6.0,7.0,11419.0,lol_stitch_0,stitch,-1
7.0,7.0,11420.0,lol_stitch_0,stitch,-1
7.0,7.0,11421.0,lol_stitch_0,stitch,-1
8.0,7.0,11422.0,lol_stitch_0,stitch,-1
8.0,7.0,11423.0,lol_stitch_0,stitch,-1
7.0,8.0,11424.0,lol_stitch_0,stitch,-1
8.0,8.0,11425.0,lol_stitch_0,stitch,-1
7.0,7.0,11426.0,lol_stitch_0,stitch,-1
8.0,7.0,11427.0,lol_stitch_0,stitch,-1
8.0,8.0,11428.0,lol_stitch_0,stitch,-1
9.0,8.0,11429.0,lol_stitch_0,stitch,-1
8.0,8.0,11430.0,lol_stitch_0,stitch,-1
8.0,8.0,11431.0,lol_stitch_0,stitch,-1
8.0,8.0,11432.0,lol_stitch_0,stitch,-1
8.0,8.0,11433.0,lol_stitch_0,stitch,-1
7.0,9.0,11434.0,lol_stitch_0,stitch,-1
8.0,8.0,11435.0,lol_stitch_0,stitch,-1
9.0,9.0,11436.0,lol_stitch_0,stitch,-1
9.0,9.0,11437.0,lol_stitch_0,stitch,-1
10.0,9.0,11438.0,lol_stitch_0,stitch,-1
1.0,3.0,11439.0,lol_stitch_0,stitch,-1
0.0,0.0,11440.0,lol_stitch_0,stitch,-1
0.0,0.0,11441.0,lol_stitch_0,stitch,-1
0.0,0.0,11442.0,lol_stitch_0,stitch,-1
0.0,0.0,11443.0,lol_stitch_0,stitch,-1
0.0,0.0,11444.0,lol_stitch_0,stitch,-1
0.0,0.0,11603.0,lol_stitch_0,stitch,-1
0.0,-6.0,11604.0,lol_stitch_0,stitch,-1
0.0,-4.0,11605.0,lol_stitch_0,stitch,-1
0.0,-4.0,11606.0,lol_stitch_0,stitch,-1
0.0,-3.0,11607.0,lol_stitch_0,stitch,-1
0.0,-1.0,11608.0,lol_stitch_0,stitch,-1
0.0,-1.0,11613.0,lol_stitch_0,stitch,-1
0.0,1.0,11615.0,lol_stitch_0,stitch,-1
-1.0,0.0,11616.0,lol_stitch_0,stitch,-1
0.0,-1.0,11617.0,lol_stitch_0,stitch,-1
-1.0,-3.0,11618.0,lol_stitch_0,stitch,-1
0.0,-6.0,11619.0,lol_stitch_0,stitch,-1
-1.0,-6.0,11620.0,lol_stitch_0,stitch,-1
-1.0,-6.0,11621.0,lol_stitch_0,stitch,-1
0.0,-6.0,11622.0,lol_stitch_0,stitch,-1
-1.0,-6.0,11623.0,lol_stitch_0,stitch,-1
-1.0,-6.0,11624.0,lol_stitch_0,stitch,-1
-1.0,-5.0,11625.0,lol_stitch_0,stitch,-1
-1.0,-6.0,11626.0,lol_stitch_0,stitch,-1
-1.0,-5.0,11627.0,lol_stitch_0,stitch,-1
-2.0,-7.0,11628.0,lol_stitch_0,stitch,-1
-1.0,-5.0,11629.0,lol_stitch_0,stitch,-1
-2.0,-5.0,11630.0,lol_stitch_0,stitch,-1
-4.0,-5.0,11631.0,lol_stitch_0,stitch,-1
-2.0,-4.0,11632.0,lol_stitch_0,stitch,-1
-4.0,-5.0,11633.0,lol_stitch_0,stitch,-1
-3.0,-4.0,11634.0,lol_stitch_0,stitch,-1
-4.0,-5.0,11635.0,lol_stitch_0,stitch,-1
-4.0,-3.0,11636.0,lol_stitch_0,stitch,-1
-4.0,-4.0,11637.0,lol_stitch_0,stitch,-1
-3.0,-3.0,11638.0,lol_stitch_0,stitch,-1
-4.0,-3.0,11639.0,lol_stitch_0,stitch,-1
-4.0,-3.0,11640.0,lol_stitch_0,stitch,-1
-3.0,-2.0,11641.0,lol_stitch_0,stitch,-1
-4.0,-3.0,11642.0,lol_stitch_0,stitch,-1
-3.0,-2.0,11643.0,lol_stitch_0,stitch,-1
-4.0,-3.0,11644.0,lol_stitch_0,stitch,-1
-3.0,-2.0,11645.0,lol_stitch_0,stitch,-1
-4.0,-2.0,11646.0,lol_stitch_0,stitch,-1
-3.0,-2.0,11647.0,lol_stitch_0,stitch,-1
-4.0,-2.0,11648.0,lol_stitch_0,stitch,-1
-4.0,-1.0,11649.0,lol_stitch_0,stitch,-1
-4.0,-2.0,11650.0,lol_stitch_0,stitch,-1
-3.0,-1.0,11651.0,lol_stitch_0,stitch,-1
-4.0,-2.0,11652.0,lol_stitch_0,stitch,-1
-3.0,-1.0,11653.0,lol_stitch_0,stitch,-1
-4.0,-1.0,11654.0,lol_stitch_0,stitch,-1
-4.0,-1.0,11655.0,lol_stitch_0,stitch,-1
-3.0,-2.0,11656.0,lol_stitch_0,stitch,-1
-4.0,-1.0,11657.0,lol_stitch_0,stitch,-1
-5.0,-1.0,11658.0,lol_stitch_0,stitch,-1
-4.0,-1.0,11659.0,lol_stitch_0,stitch,-1
-3.0,-2.0,11660.0,lol_stitch_0,stitch,-1
-4.0,-1.0,11661.0,lol_stitch_0,stitch,-1
-4.0,-2.0,11662.0,lol_stitch_0,stitch,-1
-3.0,-1.0,11663.0,lol_stitch_0,stitch,-1
-4.0,-1.0,11664.0,lol_stitch_0,stitch,-1
-4.0,-2.0,11665.0,lol_stitch_0,stitch,-1
-4.0,-1.0,11666.0,lol_stitch_0,stitch,-1
-4.0,-1.0,11667.0,lol_stitch_0,stitch,-1
-4.0,-2.0,11668.0,lol_stitch_0,stitch,-1
-3.0,-1.0,11669.0,lol_stitch_0,stitch,-1
-4.0,-2.0,11670.0,lol_stitch_0,stitch,-1
-3.0,-1.0,11671.0,lol_stitch_0,stitch,-1
-3.0,-1.0,11672.0,lol_stitch_0,stitch,-1
-4.0,-2.0,11673.0,lol_stitch_0,stitch,-1
-3.0,-1.0,11674.0,lol_stitch_0,stitch,-1
-3.0,-1.0,11675.0,lol_stitch_0,stitch,-1
-4.0,-1.0,11676.0,lol_stitch_0,stitch,-1
-3.0,-1.0,11677.0,lol_stitch_0,stitch,-1
-3.0,-1.0,11678.0,lol_stitch_0,stitch,-1
-3.0,-1.0,11679.0,lol_stitch_0,stitch,-1
-2.0,-1.0,11680.0,lol_stitch_0,stitch,-1
-3.0,-2.0,11681.0,lol_stitch_0,stitch,-1
-2.0,-1.0,11682.0,lol_stitch_0,stitch,-1
-3.0,-1.0,11683.0,lol_stitch_0,stitch,-1
-2.0,-1.0,11684.0,lol_stitch_0,stitch,-1
-2.0,-1.0,11685.0,lol_stitch_0,stitch,-1
-1.0,-2.0,11686.0,lol_stitch_0,stitch,-1
-2.0,-1.0,11687.0,lol_stitch_0,stitch,-1
-2.0,-1.0,11688.0,lol_stitch_0,stitch,-1
-1.0,-2.0,11689.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11690.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11691.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11693.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11695.0,lol_stitch_0,stitch,-1
0.0,-1.0,11698.0,lol_stitch_0,stitch,-1
1.0,-1.0,11700.0,lol_stitch_0,stitch,-1
2.0,0.0,11702.0,lol_stitch_0,stitch,-1
1.0,0.0,11703.0,lol_stitch_0,stitch,-1
1.0,0.0,11704.0,lol_stitch_0,stitch,-1
1.0,0.0,11706.0,lol_stitch_0,stitch,-1
1.0,0.0,11707.0,lol_stitch_0,stitch,-1
1.0,0.0,11708.0,lol_stitch_0,stitch,-1
1.0,-1.0,11709.0,lol_stitch_0,stitch,-1
1.0,0.0,11710.0,lol_stitch_0,stitch,-1
1.0,0.0,11711.0,lol_stitch_0,stitch,-1
0.0,-1.0,11712.0,lol_stitch_0,stitch,-1
1.0,0.0,11713.0,lol_stitch_0,stitch,-1
1.0,-1.0,11714.0,lol_stitch_0,stitch,-1
1.0,0.0,11715.0,lol_stitch_0,stitch,-1
1.0,0.0,11716.0,lol_stitch_0,stitch,-1
0.0,-1.0,11717.0,lol_stitch_0,stitch,-1
1.0,0.0,11718.0,lol_stitch_0,stitch,-1
1.0,-1.0,11719.0,lol_stitch_0,stitch,-1
0.0,-1.0,11720.0,lol_stitch_0,stitch,-1
1.0,0.0,11721.0,lol_stitch_0,stitch,-1
0.0,-1.0,11722.0,lol_stitch_0,stitch,-1
1.0,-1.0,11724.0,lol_stitch_0,stitch,-1
1.0,-1.0,11725.0,lol_stitch_0,stitch,-1
0.0,-1.0,11727.0,lol_stitch_0,stitch,-1
0.0,-1.0,11728.0,lol_stitch_0,stitch,-1
1.0,-1.0,11730.0,lol_stitch_0,stitch,-1
0.0,-1.0,11731.0,lol_stitch_0,stitch,-1
0.0,-1.0,11732.0,lol_stitch_0,stitch,-1
0.0,-1.0,11733.0,lol_stitch_0,stitch,-1
0.0,-1.0,11735.0,lol_stitch_0,stitch,-1
0.0,-1.0,11736.0,lol_stitch_0,stitch,-1
0.0,-1.0,11738.0,lol_stitch_0,stitch,-1
0.0,-1.0,11739.0,lol_stitch_0,stitch,-1
0.0,-1.0,11740.0,lol_stitch_0,stitch,-1
0.0,-1.0,11741.0,lol_stitch_0,stitch,-1
-1.0,0.0,11742.0,lol_stitch_0,stitch,-1
0.0,-1.0,11743.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11744.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11746.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11747.0,lol_stitch_0,stitch,-1
0.0,-1.0,11748.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11750.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11751.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11752.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11753.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11754.0,lol_stitch_0,stitch,-1
-1.0,0.0,11755.0,lol_stitch_0,stitch,-1
-1.0,-2.0,11756.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11757.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11758.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11759.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11760.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11761.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11762.0,lol_stitch_0,stitch,-1
-2.0,-1.0,11763.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11764.0,lol_stitch_0,stitch,-1
-2.0,0.0,11765.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11766.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11767.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11768.0,lol_stitch_0,stitch,-1
-2.0,-1.0,11769.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11770.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11771.0,lol_stitch_0,stitch,-1
-2.0,-1.0,11772.0,lol_stitch_0,stitch,-1
-1.0,0.0,11773.0,lol_stitch_0,stitch,-1
-2.0,-1.0,11774.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11775.0,lol_stitch_0,stitch,-1
-2.0,-1.0,11776.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11777.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11778.0,lol_stitch_0,stitch,-1
-1.0,0.0,11779.0,lol_stitch_0,stitch,-1
-2.0,-1.0,11780.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11781.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11782.0,lol_stitch_0,stitch,-1
-2.0,0.0,11783.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11784.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11785.0,lol_stitch_0,stitch,-1
-2.0,-1.0,11786.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11787.0,lol_stitch_0,stitch,-1
-2.0,0.0,11788.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11789.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11790.0,lol_stitch_0,stitch,-1
-1.0,0.0,11791.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11792.0,lol_stitch_0,stitch,-1
-1.0,0.0,11793.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11794.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11795.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11796.0,lol_stitch_0,stitch,-1
-1.0,0.0,11797.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11798.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11799.0,lol_stitch_0,stitch,-1
-1.0,0.0,11800.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11801.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11802.0,lol_stitch_0,stitch,-1
-1.0,0.0,11803.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11804.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11806.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11807.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11808.0,lol_stitch_0,stitch,-1
-1.0,0.0,11809.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11810.0,lol_stitch_0,stitch,-1
-1.0,0.0,11811.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11812.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11813.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11814.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11815.0,lol_stitch_0,stitch,-1
-2.0,-1.0,11816.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11817.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11818.0,lol_stitch_0,stitch,-1
-2.0,-1.0,11819.0,lol_stitch_0,stitch,-1
-1.0,0.0,11820.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11821.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11822.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11823.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11824.0,lol_stitch_0,stitch,-1
-2.0,-1.0,11825.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11826.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11827.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11828.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11829.0,lol_stitch_0,stitch,-1
0.0,-1.0,11830.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11831.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11832.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11833.0,lol_stitch_0,stitch,-1
-1.0,-2.0,11834.0,lol_stitch_0,stitch,-1
0.0,-1.0,11835.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11836.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11837.0,lol_stitch_0,stitch,-1
0.0,-2.0,11838.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11839.0,lol_stitch_0,stitch,-1
-1.0,0.0,11840.0,lol_stitch_0,stitch,-1
0.0,-1.0,11841.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11842.0,lol_stitch_0,stitch,-1
0.0,-1.0,11843.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11844.0,lol_stitch_0,stitch,-1
-1.0,-2.0,11846.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11847.0,lol_stitch_0,stitch,-1
0.0,-1.0,11848.0,lol_stitch_0,stitch,-1
0.0,-1.0,11849.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11850.0,lol_stitch_0,stitch,-1
0.0,-1.0,11851.0,lol_stitch_0,stitch,-1
-1.0,-1.0,11853.0,lol_stitch_0,stitch,-1
0.0,-1.0,11935.0,lol_stitch_0,stitch,-1
0.0,-1.0,11978.0,lol_stitch_0,stitch,-1
1.0,-1.0,11980.0,lol_stitch_0,stitch,-1
1.0,0.0,11981.0,lol_stitch_0,stitch,-1
0.0,-1.0,11982.0,lol_stitch_0,stitch,-1
1.0,0.0,11983.0,lol_stitch_0,stitch,-1
1.0,-1.0,11984.0,lol_stitch_0,stitch,-1
1.0,-1.0,11985.0,lol_stitch_0,stitch,-1
1.0,-1.0,11986.0,lol_stitch_0,stitch,-1
0.0,-1.0,11987.0,lol_stitch_0,stitch,-1
1.0,-1.0,11988.0,lol_stitch_0,stitch,-1
1.0,0.0,11989.0,lol_stitch_0,stitch,-1
0.0,-1.0,11990.0,lol_stitch_0,stitch,-1
1.0,-1.0,11991.0,lol_stitch_0,stitch,-1
1.0,-1.0,11992.0,lol_stitch_0,stitch,-1
1.0,-3.0,11993.0,lol_stitch_0,stitch,-1
0.0,-1.0,11994.0,lol_stitch_0,stitch,-1
1.0,-1.0,11995.0,lol_stitch_0,stitch,-1
0.0,-1.0,11996.0,lol_stitch_0,stitch,-1
1.0,-2.0,11997.0,lol_stitch_0,stitch,-1
0.0,-1.0,11998.0,lol_stitch_0,stitch,-1
0.0,-1.0,11999.0,lol_stitch_0,stitch,-1
1.0,-2.0,12000.0,lol_stitch_0,stitch,-1
0.0,-1.0,12001.0,lol_stitch_0,stitch,-1
0.0,-2.0,12002.0,lol_stitch_0,stitch,-1
0.0,-1.0,12003.0,lol_stitch_0,stitch,-1
0.0,-2.0,12004.0,lol_stitch_0,stitch,-1
0.0,-1.0,12005.0,lol_stitch_0,stitch,-1
0.0,-2.0,12006.0,lol_stitch_0,stitch,-1
1.0,-1.0,12007.0,lol_stitch_0,stitch,-1
0.0,-2.0,12008.0,lol_stitch_0,stitch,-1
0.0,-1.0,12009.0,lol_stitch_0,stitch,-1
0.0,-2.0,12010.0,lol_stitch_0,stitch,-1
0.0,-2.0,12011.0,lol_stitch_0,stitch,-1
0.0,-2.0,12012.0,lol_stitch_0,stitch,-1
0.0,-1.0,12013.0,lol_stitch_0,stitch,-1
0.0,-3.0,12014.0,lol_stitch_0,stitch,-1
0.0,-1.0,12015.0,lol_stitch_0,stitch,-1
-1.0,-1.0,12016.0,lol_stitch_0,stitch,-1
0.0,-2.0,12017.0,lol_stitch_0,stitch,-1
-1.0,-2.0,12018.0,lol_stitch_0,stitch,-1
0.0,-1.0,12019.0,lol_stitch_0,stitch,-1
-1.0,-2.0,12020.0,lol_stitch_0,stitch,-1
0.0,-1.0,12021.0,lol_stitch_0,stitch,-1
-2.0,-1.0,12022.0,lol_stitch_0,stitch,-1
-1.0,-2.0,12023.0,lol_stitch_0,stitch,-1
-1.0,-1.0,12024.0,lol_stitch_0,stitch,-1
0.0,-1.0,12025.0,lol_stitch_0,stitch,-1
-1.0,-1.0,12026.0,lol_stitch_0,stitch,-1
-1.0,-2.0,12028.0,lol_stitch_0,stitch,-1
-1.0,-1.0,12029.0,lol_stitch_0,stitch,-1
-1.0,-1.0,12030.0,lol_stitch_0,stitch,-1
-1.0,-1.0,12031.0,lol_stitch_0,stitch,-1
-2.0,-1.0,12032.0,lol_stitch_0,stitch,-1
-1.0,0.0,12033.0,lol_stitch_0,stitch,-1
0.0,-1.0,12034.0,lol_stitch_0,stitch,-1
-1.0,-1.0,12036.0,lol_stitch_0,stitch,-1
-1.0,0.0,12037.0,lol_stitch_0,stitch,-1
0.0,-1.0,12038.0,lol_stitch_0,stitch,-1
-1.0,0.0,12040.0,lol_stitch_0,stitch,-1
-1.0,0.0,12041.0,lol_stitch_0,stitch,-1
-1.0,0.0,12042.0,lol_stitch_0,stitch,-1
0.0,1.0,12044.0,lol_stitch_0,stitch,-1
-1.0,1.0,12045.0,lol_stitch_0,stitch,-1
0.0,1.0,12046.0,lol_stitch_0,stitch,-1
1.0,2.0,12047.0,lol_stitch_0,stitch,-1
0.0,1.0,12048.0,lol_stitch_0,stitch,-1
1.0,2.0,12049.0,lol_stitch_0,stitch,-1
1.0,1.0,12050.0,lol_stitch_0,stitch,-1
0.0,2.0,12051.0,lol_stitch_0,stitch,-1
1.0,3.0,12052.0,lol_stitch_0,stitch,-1
2.0,2.0,12053.0,lol_stitch_0,stitch,-1
3.0,2.0,12054.0,lol_stitch_0,stitch,-1
0.0,2.0,12055.0,lol_stitch_0,stitch,-1
2.0,3.0,12056.0,lol_stitch_0,stitch,-1
3.0,4.0,12057.0,lol_stitch_0,stitch,-1
2.0,1.0,12058.0,lol_stitch_0,stitch,-1
1.0,4.0,12059.0,lol_stitch_0,stitch,-1
3.0,3.0,12060.0,lol_stitch_0,stitch,-1
3.0,2.0,12061.0,lol_stitch_0,stitch,-1
2.0,3.0,12062.0,lol_stitch_0,stitch,-1
2.0,3.0,12063.0,lol_stitch_0,stitch,-1
3.0,3.0,12064.0,lol_stitch_0,stitch,-1
2.0,4.0,12065.0,lol_stitch_0,stitch,-1
2.0,3.0,12066.0,lol_stitch_0,stitch,-1
3.0,3.0,12067.0,lol_stitch_0,stitch,-1
2.0,4.0,12068.0,lol_stitch_0,stitch,-1
2.0,3.0,12069.0,lol_stitch_0,stitch,-1
3.0,3.0,12070.0,lol_stitch_0,stitch,-1
1.0,4.0,12071.0,lol_stitch_0,stitch,-1
2.0,3.0,12072.0,lol_stitch_0,stitch,-1
2.0,3.0,12073.0,lol_stitch_0,stitch,-1
1.0,3.0,12074.0,lol_stitch_0,stitch,-1
2.0,3.0,12075.0,lol_stitch_0,stitch,-1
2.0,3.0,12076.0,lol_stitch_0,stitch,-1
1.0,3.0,12077.0,lol_stitch_0,stitch,-1
1.0,3.0,12078.0,lol_stitch_0,stitch,-1
