dx,dy,time,session_id,bot_type,user_id
0.0,0.0,21687.47433948738,S001_P3,human,csgo_S001_P3
0.0,0.0,21703.099321006448,S001_P3,human,csgo_S001_P3
0.0,0.0,21718.724302525516,S001_P3,human,csgo_S001_P3
0.0,0.0,21734.34928403003,S001_P3,human,csgo_S001_P3
0.0,0.0,21749.9742655491,S001_P3,human,csgo_S001_P3
0.0,0.0,21765.599247053615,S001_P3,human,csgo_S001_P3
0.0,0.0,21781.22422857268,S001_P3,human,csgo_S001_P3
0.0,0.0,21796.8492100772,S001_P3,human,csgo_S001_P3
0.0,0.0,21812.474191596262,S001_P3,human,csgo_S001_P3
0.0,0.0,21828.09917310078,S001_P3,human,csgo_S001_P3
0.0,0.0,21843.72415461985,S001_P3,human,csgo_S001_P3
0.0,0.0,21859.349136138917,S001_P3,human,csgo_S001_P3
0.0,0.0,21874.974117643433,S001_P3,human,csgo_S001_P3
0.0,0.0,21890.5990991625,S001_P3,human,csgo_S001_P3
0.0,0.0,21906.224080667016,S001_P3,human,csgo_S001_P3
0.0,0.0,21921.849062186084,S001_P3,human,csgo_S001_P3
0.0,0.0,21937.4740436906,S001_P3,human,csgo_S001_P3
0.0,0.0,21953.099025209667,S001_P3,human,csgo_S001_P3
0.0,0.0,21968.724006714183,S001_P3,human,csgo_S001_P3
0.0,0.0,21984.34898823325,S001_P3,human,csgo_S001_P3
0.0,0.0,21999.97396975232,S001_P3,human,csgo_S001_P3
0.0,0.0,22015.59895125683,S001_P3,human,csgo_S001_P3
0.0,0.0,22031.2239327759,S001_P3,human,csgo_S001_P3
0.0,0.0,22046.848914280417,S001_P3,human,csgo_S001_P3
0.0,0.0,22062.473895799485,S001_P3,human,csgo_S001_P3
0.0,0.0,22078.098877304,S001_P3,human,csgo_S001_P3
0.0,0.0,22093.72385882307,S001_P3,human,csgo_S001_P3
0.0,0.0,22109.348840327584,S001_P3,human,csgo_S001_P3
0.0,0.0,22124.973821846652,S001_P3,human,csgo_S001_P3
0.0,0.0,22140.59880336572,S001_P3,human,csgo_S001_P3
0.0,0.0,22156.223784870235,S001_P3,human,csgo_S001_P3
0.0,0.0,22171.848766389303,S001_P3,human,csgo_S001_P3
0.0,0.0,22187.47374789382,S001_P3,human,csgo_S001_P3
0.0,0.0,22203.098729412886,S001_P3,human,csgo_S001_P3
0.0,0.0,22218.7237109174,S001_P3,human,csgo_S001_P3
0.0,0.0,22234.34869243647,S001_P3,human,csgo_S001_P3
0.0,0.0,22249.973673940985,S001_P3,human,csgo_S001_P3
0.0,0.0,22265.598655460053,S001_P3,human,csgo_S001_P3
0.0,0.0,22281.22363697912,S001_P3,human,csgo_S001_P3
0.0,0.0,22296.848618483637,S001_P3,human,csgo_S001_P3
0.0,0.0,22312.473600002704,S001_P3,human,csgo_S001_P3
0.0,0.0,22328.09858150722,S001_P3,human,csgo_S001_P3
0.0,0.0,22343.723563026288,S001_P3,human,csgo_S001_P3
0.0,0.0,22359.348544530803,S001_P3,human,csgo_S001_P3
0.0,0.0,22374.97352604987,S001_P3,human,csgo_S001_P3
0.0,0.0,22390.598507554387,S001_P3,human,csgo_S001_P3
0.0,0.0,22406.223489073454,S001_P3,human,csgo_S001_P3
0.0,0.0,22421.84847059252,S001_P3,human,csgo_S001_P3
0.0,0.0,22437.47345209704,S001_P3,human,csgo_S001_P3
0.0,0.0,22453.098433616105,S001_P3,human,csgo_S001_P3
0.0,0.0,22468.72341512062,S001_P3,human,csgo_S001_P3
0.145675456414807,-0.0524515383931003,22484.34839663969,S001_P3,human,csgo_S001_P3
0.1069686034325343,-0.1694245415376798,22499.973378144205,S001_P3,human,csgo_S001_P3
0.0389231141652999,0.0266353565259152,22515.598359663272,S001_P3,human,csgo_S001_P3
0.938525843753439,-0.0853906386355021,22531.223341167788,S001_P3,human,csgo_S001_P3
1.2320997961636522,-0.2434088699330061,22546.848322686856,S001_P3,human,csgo_S001_P3
1.2992868382734457,-0.4472858334549983,22562.473304205923,S001_P3,human,csgo_S001_P3
1.7439637875593803,-0.912516221085582,22578.09828571044,S001_P3,human,csgo_S001_P3
1.6468539214690736,-1.1541906169788163,22593.723267229507,S001_P3,human,csgo_S001_P3
1.859672108692962,-1.4431787734898478,22609.348248734022,S001_P3,human,csgo_S001_P3
1.770119237265277,-1.7077157526605404,22624.97323025309,S001_P3,human,csgo_S001_P3
1.2017557879354115,-1.61048655792154,22640.59821175761,S001_P3,human,csgo_S001_P3
0.4713981275179719,-1.3954773464024868,22656.223193276674,S001_P3,human,csgo_S001_P3
0.4017306037563344,-1.46431244675464,22671.84817478119,S001_P3,human,csgo_S001_P3
0.1910806385689341,-1.0298157576556335,22687.473156300257,S001_P3,human,csgo_S001_P3
-0.0493939944285841,-0.903542756057398,22703.098137819325,S001_P3,human,csgo_S001_P3
0.0185155845350379,-0.8138440705706742,22718.72311932384,S001_P3,human,csgo_S001_P3
-0.0539624505446454,-0.8156142517247602,22734.348100842908,S001_P3,human,csgo_S001_P3
-0.0934126088578466,-0.7286167183658421,22749.973082347424,S001_P3,human,csgo_S001_P3
-0.0002596178302951,-0.528168640072721,22765.59806386649,S001_P3,human,csgo_S001_P3
0.1866514775446432,-0.2153166160521777,22781.223045371007,S001_P3,human,csgo_S001_P3
0.0,0.0,22796.848026890075,S001_P3,human,csgo_S001_P3
0.0,0.0,22812.47300839459,S001_P3,human,csgo_S001_P3
0.0,0.0,22828.09798991366,S001_P3,human,csgo_S001_P3
0.0,0.0,22843.72297143273,S001_P3,human,csgo_S001_P3
0.0,0.0,22859.34795293724,S001_P3,human,csgo_S001_P3
0.0,0.0,22874.97293445631,S001_P3,human,csgo_S001_P3
0.0,0.0,22890.597915960825,S001_P3,human,csgo_S001_P3
0.0,0.0,22906.222897479893,S001_P3,human,csgo_S001_P3
0.0,0.0,22921.84787898441,S001_P3,human,csgo_S001_P3
0.0,0.0,22937.472860503476,S001_P3,human,csgo_S001_P3
0.0,0.0,22953.097842007992,S001_P3,human,csgo_S001_P3
0.0,0.0,22968.72282352706,S001_P3,human,csgo_S001_P3
0.0,0.0,22984.347805046127,S001_P3,human,csgo_S001_P3
0.0,0.0,22999.972786550643,S001_P3,human,csgo_S001_P3
0.0,0.0,23015.59776806971,S001_P3,human,csgo_S001_P3
0.0,0.0,23031.222749574223,S001_P3,human,csgo_S001_P3
0.0,0.0,23046.847731093298,S001_P3,human,csgo_S001_P3
0.0,0.0,23062.47271259781,S001_P3,human,csgo_S001_P3
-0.0331496987713251,-0.0228281279554423,23078.097694116877,S001_P3,human,csgo_S001_P3
-0.1379055027872482,-0.0035072426206994,23093.722675635945,S001_P3,human,csgo_S001_P3
-0.1738412953878878,0.0173455447066288,23109.34765714046,S001_P3,human,csgo_S001_P3
-0.1394750702951341,0.0180748786400641,23124.97263865953,S001_P3,human,csgo_S001_P3
-0.0689837506864989,-0.0020052634278968,23140.597620164044,S001_P3,human,csgo_S001_P3
-0.0344893967077837,-0.0010196843592211,23156.222601683112,S001_P3,human,csgo_S001_P3
0.0,0.0,23171.847583187628,S001_P3,human,csgo_S001_P3
0.0,0.0,23187.472564706695,S001_P3,human,csgo_S001_P3
0.0,0.0,23203.09754621121,S001_P3,human,csgo_S001_P3
0.0,0.0,23218.72252773028,S001_P3,human,csgo_S001_P3
0.0,0.0,23234.347509249343,S001_P3,human,csgo_S001_P3
0.0,0.0,23249.972490753866,S001_P3,human,csgo_S001_P3
0.0,0.0,23265.59747227293,S001_P3,human,csgo_S001_P3
0.0,0.0,23281.222453777445,S001_P3,human,csgo_S001_P3
0.0,0.0,23296.847435296513,S001_P3,human,csgo_S001_P3
0.0,0.0,23312.47241680103,S001_P3,human,csgo_S001_P3
0.0,0.0,23328.097398320097,S001_P3,human,csgo_S001_P3
0.0,0.0,23343.722379824612,S001_P3,human,csgo_S001_P3
0.0,0.0,23359.34736134368,S001_P3,human,csgo_S001_P3
0.0,0.0,23374.972342862748,S001_P3,human,csgo_S001_P3
0.0,0.0,23390.597324367263,S001_P3,human,csgo_S001_P3
0.0,0.0,23406.22230588633,S001_P3,human,csgo_S001_P3
0.0,0.0,23421.847287390847,S001_P3,human,csgo_S001_P3
0.0,0.0,23437.47226890991,S001_P3,human,csgo_S001_P3
0.0,0.0,23453.09725041443,S001_P3,human,csgo_S001_P3
0.0376593178520181,-0.0428931883627541,23468.722231933494,S001_P3,human,csgo_S001_P3
0.0360258531156887,-0.0209642153179814,23484.347213438017,S001_P3,human,csgo_S001_P3
0.0359930069213021,-0.0209585529308853,23499.97219495708,S001_P3,human,csgo_S001_P3
0.1047951740868597,-0.0190517358656023,23515.59717647615,S001_P3,human,csgo_S001_P3
0.0358997106312415,-0.0210081831347537,23531.222157980665,S001_P3,human,csgo_S001_P3
0.0,0.0,23546.847139499732,S001_P3,human,csgo_S001_P3
0.0,0.0,23562.472121004248,S001_P3,human,csgo_S001_P3
0.0,0.0,23578.097102523316,S001_P3,human,csgo_S001_P3
0.0,0.0,23593.72208402783,S001_P3,human,csgo_S001_P3
0.0,0.0,23609.3470655469,S001_P3,human,csgo_S001_P3
0.0,0.0,23624.972047051415,S001_P3,human,csgo_S001_P3
0.0,0.0,23640.597028570483,S001_P3,human,csgo_S001_P3
0.0,0.0,23656.22201008955,S001_P3,human,csgo_S001_P3
-0.0344027314972379,-0.0009506206318761,23671.846991594062,S001_P3,human,csgo_S001_P3
0.0,0.0,23687.471973113137,S001_P3,human,csgo_S001_P3
0.0,0.0,23703.09695461765,S001_P3,human,csgo_S001_P3
0.0,0.0,23718.721936136717,S001_P3,human,csgo_S001_P3
0.0,0.0,23734.346917641233,S001_P3,human,csgo_S001_P3
0.0,0.0,23749.9718991603,S001_P3,human,csgo_S001_P3
0.0,0.0,23765.596880664816,S001_P3,human,csgo_S001_P3
0.0,0.0,23781.221862183884,S001_P3,human,csgo_S001_P3
0.0,0.0,23796.84684370295,S001_P3,human,csgo_S001_P3
0.0,0.0,23812.471825207467,S001_P3,human,csgo_S001_P3
0.0,0.0,23828.096806726535,S001_P3,human,csgo_S001_P3
0.0,0.0,23843.72178823105,S001_P3,human,csgo_S001_P3
0.0,0.0,23859.34676975012,S001_P3,human,csgo_S001_P3
0.0,0.0,23874.97175125463,S001_P3,human,csgo_S001_P3
0.0,0.0,23890.5967327737,S001_P3,human,csgo_S001_P3
0.0,0.0,23906.221714278217,S001_P3,human,csgo_S001_P3
0.0,0.0,23921.846695797285,S001_P3,human,csgo_S001_P3
0.0,0.0,23937.471677316353,S001_P3,human,csgo_S001_P3
0.0,0.0,23953.09665882087,S001_P3,human,csgo_S001_P3
0.0,0.0,23968.721640339936,S001_P3,human,csgo_S001_P3
0.0,0.0,23984.346621844452,S001_P3,human,csgo_S001_P3
0.0,0.0,23999.97160336352,S001_P3,human,csgo_S001_P3
0.0,0.0,24015.596584868035,S001_P3,human,csgo_S001_P3
0.0,0.0,24031.221566387103,S001_P3,human,csgo_S001_P3
0.0,0.0,24046.84654789162,S001_P3,human,csgo_S001_P3
0.0,0.0,24062.471529410686,S001_P3,human,csgo_S001_P3
0.0,0.0,24078.09651092975,S001_P3,human,csgo_S001_P3
0.0,0.0,24093.72149243427,S001_P3,human,csgo_S001_P3
0.0,0.0,24109.346473953337,S001_P3,human,csgo_S001_P3
0.0,0.0,24124.971455457853,S001_P3,human,csgo_S001_P3
0.0,0.0,24140.59643697692,S001_P3,human,csgo_S001_P3
0.0,0.0,24156.221418481437,S001_P3,human,csgo_S001_P3
0.0,0.0,24171.846400000504,S001_P3,human,csgo_S001_P3
0.0,0.0,24187.47138150502,S001_P3,human,csgo_S001_P3
0.0,0.0,24203.096363024088,S001_P3,human,csgo_S001_P3
0.0,0.0,24218.721344543155,S001_P3,human,csgo_S001_P3
0.0,0.0,24234.34632604767,S001_P3,human,csgo_S001_P3
0.0,0.0,24249.97130756674,S001_P3,human,csgo_S001_P3
0.0,0.0,24265.596289071254,S001_P3,human,csgo_S001_P3
0.0,0.0,24281.22127059032,S001_P3,human,csgo_S001_P3
0.0,0.0,24296.84625209484,S001_P3,human,csgo_S001_P3
0.0,0.0,24312.471233613905,S001_P3,human,csgo_S001_P3
0.0,0.0,24328.09621511842,S001_P3,human,csgo_S001_P3
0.0,0.0,24343.72119663749,S001_P3,human,csgo_S001_P3
0.0,0.0,24359.346178156557,S001_P3,human,csgo_S001_P3
0.0,0.0,24374.971159661072,S001_P3,human,csgo_S001_P3
0.0,0.0,24390.59614118014,S001_P3,human,csgo_S001_P3
0.0,0.0,24406.221122684656,S001_P3,human,csgo_S001_P3
0.0,0.0,24421.846104203723,S001_P3,human,csgo_S001_P3
0.0,0.0,24437.47108570824,S001_P3,human,csgo_S001_P3
0.0,0.0,24453.096067227307,S001_P3,human,csgo_S001_P3
0.0,0.0,24468.721048731823,S001_P3,human,csgo_S001_P3
-0.0359146919407749,0.0209987911886742,24484.34603025089,S001_P3,human,csgo_S001_P3
-0.0359465527449174,0.0209946051873544,24499.97101176996,S001_P3,human,csgo_S001_P3
-0.034430908535171,-0.0009828567437963,24515.595993274474,S001_P3,human,csgo_S001_P3
-0.0359930069213021,0.0209585529308853,24531.22097479354,S001_P3,human,csgo_S001_P3
-0.0360258531156887,0.0209642153179814,24546.845956298057,S001_P3,human,csgo_S001_P3
-0.0360576827665966,0.0209402287205335,24562.470937817125,S001_P3,human,csgo_S001_P3
0.0,0.0,24578.09591932164,S001_P3,human,csgo_S001_P3
0.0,0.0,24593.720900840708,S001_P3,human,csgo_S001_P3
0.0,0.0,24609.345882345224,S001_P3,human,csgo_S001_P3
0.0,0.0,24624.97086386429,S001_P3,human,csgo_S001_P3
0.0,0.0,24640.59584538336,S001_P3,human,csgo_S001_P3
0.0,0.0,24656.220826887875,S001_P3,human,csgo_S001_P3
0.0,0.0,24671.845808406943,S001_P3,human,csgo_S001_P3
0.0,0.0,24687.47078991146,S001_P3,human,csgo_S001_P3
0.0,0.0,24703.09577143053,S001_P3,human,csgo_S001_P3
0.0,0.0,24718.72075293504,S001_P3,human,csgo_S001_P3
0.0,0.0,24734.34573445411,S001_P3,human,csgo_S001_P3
0.0,0.0,24749.970715958625,S001_P3,human,csgo_S001_P3
0.0,0.0,24765.595697477693,S001_P3,human,csgo_S001_P3
0.0,0.0,24781.22067899676,S001_P3,human,csgo_S001_P3
0.0,0.0,24796.845660501276,S001_P3,human,csgo_S001_P3
0.0,0.0,24812.470642020344,S001_P3,human,csgo_S001_P3
0.0,0.0,24828.09562352486,S001_P3,human,csgo_S001_P3
0.0,0.0,24843.720605043927,S001_P3,human,csgo_S001_P3
0.0,0.0,24859.345586548443,S001_P3,human,csgo_S001_P3
0.0,0.0,24874.97056806751,S001_P3,human,csgo_S001_P3
0.0,0.0,24890.595549572023,S001_P3,human,csgo_S001_P3
0.0,0.0,24906.220531091098,S001_P3,human,csgo_S001_P3
0.0,0.0,24921.84551261016,S001_P3,human,csgo_S001_P3
0.0,0.0,24937.470494114677,S001_P3,human,csgo_S001_P3
0.0,0.0,24953.095475633745,S001_P3,human,csgo_S001_P3
0.0,0.0,24968.72045713826,S001_P3,human,csgo_S001_P3
0.0,0.0,24984.34543865733,S001_P3,human,csgo_S001_P3
0.0,0.0,24999.970420161844,S001_P3,human,csgo_S001_P3
0.0,0.0,25015.595401680912,S001_P3,human,csgo_S001_P3
0.0,0.0,25031.220383185428,S001_P3,human,csgo_S001_P3
0.0,0.0,25046.845364704495,S001_P3,human,csgo_S001_P3
0.0,0.0,25062.470346223563,S001_P3,human,csgo_S001_P3
0.0,0.0,25078.09532772808,S001_P3,human,csgo_S001_P3
0.0,0.0,25093.720309247143,S001_P3,human,csgo_S001_P3
0.0,0.0,25109.345290751666,S001_P3,human,csgo_S001_P3
0.0,0.0,25124.97027227073,S001_P3,human,csgo_S001_P3
-0.0016016350854215,0.0219529596422205,25140.59525377525,S001_P3,human,csgo_S001_P3
0.0,0.0,25156.220235294313,S001_P3,human,csgo_S001_P3
0.0,0.0,25171.84521679883,S001_P3,human,csgo_S001_P3
0.0,0.0,25187.470198317897,S001_P3,human,csgo_S001_P3
0.0,0.0,25203.095179836964,S001_P3,human,csgo_S001_P3
0.0,0.0,25218.72016134148,S001_P3,human,csgo_S001_P3
0.0,0.0,25234.345142860548,S001_P3,human,csgo_S001_P3
0.0,0.0,25249.970124365063,S001_P3,human,csgo_S001_P3
0.0,0.0,25265.59510588413,S001_P3,human,csgo_S001_P3
0.0,0.0,25281.220087388647,S001_P3,human,csgo_S001_P3
0.0,0.0,25296.84506890771,S001_P3,human,csgo_S001_P3
0.0,0.0,25312.47005041223,S001_P3,human,csgo_S001_P3
0.0,0.0,25328.095031931294,S001_P3,human,csgo_S001_P3
0.0,0.0,25343.72001345037,S001_P3,human,csgo_S001_P3
0.0,0.0,25359.34499495488,S001_P3,human,csgo_S001_P3
0.0,0.0,25374.96997647395,S001_P3,human,csgo_S001_P3
0.0,0.0,25390.594957978465,S001_P3,human,csgo_S001_P3
0.0,0.0,25406.219939497532,S001_P3,human,csgo_S001_P3
0.0,0.0,25421.844921002048,S001_P3,human,csgo_S001_P3
0.0,0.0,25437.469902521116,S001_P3,human,csgo_S001_P3
0.0,0.0,25453.09488402563,S001_P3,human,csgo_S001_P3
0.0,0.0,25468.7198655447,S001_P3,human,csgo_S001_P3
0.0,0.0,25484.344847063767,S001_P3,human,csgo_S001_P3
0.0,0.0,25499.969828568283,S001_P3,human,csgo_S001_P3
0.0,0.0,25515.59481008735,S001_P3,human,csgo_S001_P3
0.0,0.0,25531.219791591862,S001_P3,human,csgo_S001_P3
0.0,0.0,25546.844773110937,S001_P3,human,csgo_S001_P3
0.0,0.0,25562.46975461545,S001_P3,human,csgo_S001_P3
0.0,0.0,25578.094736134517,S001_P3,human,csgo_S001_P3
0.0,0.0,25593.719717639033,S001_P3,human,csgo_S001_P3
0.0,0.0,25609.3446991581,S001_P3,human,csgo_S001_P3
0.0,0.0,25624.969680677168,S001_P3,human,csgo_S001_P3
0.0,0.0,25640.594662181684,S001_P3,human,csgo_S001_P3
0.0,0.0,25656.21964370075,S001_P3,human,csgo_S001_P3
0.0,0.0,25671.844625205267,S001_P3,human,csgo_S001_P3
0.0,0.0,25687.469606724335,S001_P3,human,csgo_S001_P3
0.0,0.0,25703.09458822885,S001_P3,human,csgo_S001_P3
0.0,0.0,25718.71956974792,S001_P3,human,csgo_S001_P3
0.0,0.0,25734.34455125243,S001_P3,human,csgo_S001_P3
-0.034488814051997,-0.0010223599009435,25749.9695327715,S001_P3,human,csgo_S001_P3
-0.0016200701112438,0.0219599649190129,25765.59451429057,S001_P3,human,csgo_S001_P3
0.0,0.0,25781.219495795085,S001_P3,human,csgo_S001_P3
0.0,0.0,25796.844477314153,S001_P3,human,csgo_S001_P3
0.0,0.0,25812.46945881867,S001_P3,human,csgo_S001_P3
0.0,0.0,25828.094440337736,S001_P3,human,csgo_S001_P3
0.0,0.0,25843.719421842252,S001_P3,human,csgo_S001_P3
0.0,0.0,25859.34440336132,S001_P3,human,csgo_S001_P3
0.0,0.0,25874.969384865835,S001_P3,human,csgo_S001_P3
0.0,0.0,25890.594366384903,S001_P3,human,csgo_S001_P3
0.0,0.0,25906.21934790397,S001_P3,human,csgo_S001_P3
0.0,0.0,25921.844329408486,S001_P3,human,csgo_S001_P3
-0.0361404837329644,0.0209198709168703,25937.46931092755,S001_P3,human,csgo_S001_P3
0.0,0.0,25953.09429243207,S001_P3,human,csgo_S001_P3
-0.0378307556026698,0.0428628941351831,25968.719273951137,S001_P3,human,csgo_S001_P3
-0.0707859195973412,0.0198261533016008,25984.344255455653,S001_P3,human,csgo_S001_P3
-0.0396976811715887,0.0647820575209365,25999.96923697472,S001_P3,human,csgo_S001_P3
-0.0727117361460898,0.0416990967649297,26015.594218479237,S001_P3,human,csgo_S001_P3
-0.0728431248551828,0.0416610792951388,26031.219199998304,S001_P3,human,csgo_S001_P3
-0.0364701347546088,0.0208023529765455,26046.844181517372,S001_P3,human,csgo_S001_P3
-0.0018083528813122,0.0219498540291809,26062.469163021888,S001_P3,human,csgo_S001_P3
0.0,0.0,26078.094144540955,S001_P3,human,csgo_S001_P3
0.0,0.0,26093.71912604547,S001_P3,human,csgo_S001_P3
0.0,0.0,26109.34410756454,S001_P3,human,csgo_S001_P3
0.0,0.0,26124.969089069054,S001_P3,human,csgo_S001_P3
0.0,0.0,26140.59407058812,S001_P3,human,csgo_S001_P3
0.0,0.0,26156.21905209264,S001_P3,human,csgo_S001_P3
0.0,0.0,26171.844033611706,S001_P3,human,csgo_S001_P3
0.0,0.0,26187.469015130773,S001_P3,human,csgo_S001_P3
0.0,0.0,26203.09399663529,S001_P3,human,csgo_S001_P3
0.0,0.0,26218.718978154357,S001_P3,human,csgo_S001_P3
0.0,0.0,26234.343959658872,S001_P3,human,csgo_S001_P3
0.0,0.0,26249.96894117794,S001_P3,human,csgo_S001_P3
0.0,0.0,26265.593922682456,S001_P3,human,csgo_S001_P3
0.0,0.0,26281.218904201523,S001_P3,human,csgo_S001_P3
0.0,0.0,26296.84388570604,S001_P3,human,csgo_S001_P3
0.0,0.0,26312.468867225107,S001_P3,human,csgo_S001_P3
0.0,0.0,26328.093848744174,S001_P3,human,csgo_S001_P3
0.0,0.0,26343.71883024869,S001_P3,human,csgo_S001_P3
0.0,0.0,26359.34381176776,S001_P3,human,csgo_S001_P3
0.0,0.0,26374.968793272274,S001_P3,human,csgo_S001_P3
0.0,0.0,26390.59377479134,S001_P3,human,csgo_S001_P3
0.0,0.0,26406.218756295857,S001_P3,human,csgo_S001_P3
0.0,0.0,26421.843737814925,S001_P3,human,csgo_S001_P3
0.0,0.0,26437.46871931944,S001_P3,human,csgo_S001_P3
0.0,0.0,26453.093700838508,S001_P3,human,csgo_S001_P3
0.0,0.0,26468.718682357576,S001_P3,human,csgo_S001_P3
0.0,0.0,26484.34366386209,S001_P3,human,csgo_S001_P3
0.0,0.0,26499.96864538116,S001_P3,human,csgo_S001_P3
0.0,0.0,26515.593626885675,S001_P3,human,csgo_S001_P3
0.0,0.0,26531.218608404743,S001_P3,human,csgo_S001_P3
0.0,0.0,26546.84358990926,S001_P3,human,csgo_S001_P3
0.0,0.0,26562.46857142833,S001_P3,human,csgo_S001_P3
0.0,0.0,26578.09355293284,S001_P3,human,csgo_S001_P3
0.0,0.0,26593.71853445191,S001_P3,human,csgo_S001_P3
0.0,0.0,26609.343515970977,S001_P3,human,csgo_S001_P3
0.0,0.0,26624.968497475493,S001_P3,human,csgo_S001_P3
0.0,0.0,26640.59347899456,S001_P3,human,csgo_S001_P3
0.0,0.0,26656.218460499076,S001_P3,human,csgo_S001_P3
0.0,0.0,26671.843442018144,S001_P3,human,csgo_S001_P3
0.0,0.0,26687.46842352266,S001_P3,human,csgo_S001_P3
0.0,0.0,26703.093405041727,S001_P3,human,csgo_S001_P3
0.0,0.0,26718.718386546243,S001_P3,human,csgo_S001_P3
0.0,0.0,26734.34336806531,S001_P3,human,csgo_S001_P3
0.0,0.0,26749.96834958438,S001_P3,human,csgo_S001_P3
0.0,0.0,26765.593331088898,S001_P3,human,csgo_S001_P3
0.0,0.0,26781.21831260796,S001_P3,human,csgo_S001_P3
0.0,0.0,26796.843294112477,S001_P3,human,csgo_S001_P3
0.0,0.0,26812.468275631545,S001_P3,human,csgo_S001_P3
0.0,0.0,26828.09325713606,S001_P3,human,csgo_S001_P3
0.0,0.0,26843.71823865513,S001_P3,human,csgo_S001_P3
0.0,0.0,26859.343220159644,S001_P3,human,csgo_S001_P3
0.0,0.0,26874.968201678712,S001_P3,human,csgo_S001_P3
0.0,0.0,26890.59318319778,S001_P3,human,csgo_S001_P3
0.0,0.0,26906.218164702295,S001_P3,human,csgo_S001_P3
0.0,0.0,26921.843146221363,S001_P3,human,csgo_S001_P3
0.0,0.0,26937.46812772588,S001_P3,human,csgo_S001_P3
0.0,0.0,26953.093109244943,S001_P3,human,csgo_S001_P3
0.0,0.0,26968.718090749466,S001_P3,human,csgo_S001_P3
0.0,0.0,26984.34307226853,S001_P3,human,csgo_S001_P3
0.0,0.0,26999.96805377305,S001_P3,human,csgo_S001_P3
0.0,0.0,27015.593035292113,S001_P3,human,csgo_S001_P3
0.0,0.0,27031.21801681118,S001_P3,human,csgo_S001_P3
0.0,0.0,27046.842998315697,S001_P3,human,csgo_S001_P3
0.0,0.0,27062.467979834764,S001_P3,human,csgo_S001_P3
0.0,0.0,27078.09296133928,S001_P3,human,csgo_S001_P3
0.0,0.0,27093.717942858348,S001_P3,human,csgo_S001_P3
0.0,0.0,27109.342924362863,S001_P3,human,csgo_S001_P3
0.0,0.0,27124.96790588193,S001_P3,human,csgo_S001_P3
0.0,0.0,27140.592887386447,S001_P3,human,csgo_S001_P3
0.0,0.0,27156.21786890551,S001_P3,human,csgo_S001_P3
0.0,0.0,27171.842850424586,S001_P3,human,csgo_S001_P3
0.0,0.0,27187.467831929094,S001_P3,human,csgo_S001_P3
0.0,0.0,27203.09281344817,S001_P3,human,csgo_S001_P3
0.0,0.0,27218.71779495268,S001_P3,human,csgo_S001_P3
0.0,0.0,27234.34277647175,S001_P3,human,csgo_S001_P3
0.0,0.0,27249.967757976265,S001_P3,human,csgo_S001_P3
0.0,0.0,27265.592739495332,S001_P3,human,csgo_S001_P3
0.0,0.0,27281.217720999848,S001_P3,human,csgo_S001_P3
0.0,0.0,27296.842702518916,S001_P3,human,csgo_S001_P3
0.0,0.0,27312.467684037983,S001_P3,human,csgo_S001_P3
0.0,0.0,27328.0926655425,S001_P3,human,csgo_S001_P3
0.0,0.0,27343.717647061567,S001_P3,human,csgo_S001_P3
0.0,0.0,27359.342628566083,S001_P3,human,csgo_S001_P3
0.0,0.0,27374.96761008515,S001_P3,human,csgo_S001_P3
0.0,0.0,27390.592591589662,S001_P3,human,csgo_S001_P3
0.0,0.0,27406.217573108737,S001_P3,human,csgo_S001_P3
0.0,0.0,27421.8425546278,S001_P3,human,csgo_S001_P3
0.0,0.0,27437.467536132317,S001_P3,human,csgo_S001_P3
0.0,0.0,27453.092517651385,S001_P3,human,csgo_S001_P3
0.0,0.0,27468.7174991559,S001_P3,human,csgo_S001_P3
0.0,0.0,27484.342480674968,S001_P3,human,csgo_S001_P3
0.0,0.0,27499.967462179484,S001_P3,human,csgo_S001_P3
0.0,0.0,27515.59244369855,S001_P3,human,csgo_S001_P3
0.0,0.0,27531.217425203067,S001_P3,human,csgo_S001_P3
0.0,0.0,27546.842406722135,S001_P3,human,csgo_S001_P3
0.0,0.0,27562.467388241203,S001_P3,human,csgo_S001_P3
0.0,0.0,27578.09236974572,S001_P3,human,csgo_S001_P3
0.0,0.0,27593.717351264782,S001_P3,human,csgo_S001_P3
0.0,0.0,27609.3423327693,S001_P3,human,csgo_S001_P3
0.0,0.0,27624.96731428837,S001_P3,human,csgo_S001_P3
0.0,0.0,27640.592295792885,S001_P3,human,csgo_S001_P3
0.0,0.0,27656.217277311953,S001_P3,human,csgo_S001_P3
0.0,0.0,27671.84225881647,S001_P3,human,csgo_S001_P3
-0.0346953554133335,-0.0011527496138441,27687.467240335536,S001_P3,human,csgo_S001_P3
